id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/1a32e77b-9880-467c-88c8-6aeb738f6525,Frances Jackson PhD,Democratic,45,lower,,,,Frances.Jackson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/803/Low,https://www.ncleg.gov/Members/IntroducedBills/H/803;https://www.ncleg.gov/Members/Votes/H/803;https://www.ncleg.gov/Members/Committees/H/803,https://www.ncleg.gov/Members/Biography/H/803;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f75593f8-b178-47f1-8e72-e403f04dfb5d,Frank Iler,Republican,17,lower,Frank,Iler,Male,Frank.Iler@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/598/Low,https://www.ncleg.gov/Members/Biography/H/598;https://www.ncleg.gov/Members/IntroducedBills/H/598;https://www.ncleg.gov/Members/Votes/H/598;https://www.ncleg.gov/Members/Committees/H/598,https://www.ncleg.gov/Members/Biography/H/598;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/186fd7c1-26ec-44ab-9c1f-a05840eff477,Frank Sossamon,Republican,32,lower,Frank,Sossamon,,Frank.Sossamon@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/814/Low,https://www.ncleg.gov/Members/IntroducedBills/H/814;https://www.ncleg.gov/Members/Votes/H/814;https://www.ncleg.gov/Members/Committees/H/814,https://www.ncleg.gov/Members/Biography/H/814;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1ba9c7a6-3a28-47ec-9704-6f3437463845,Gale Adcock,Democratic,16,upper,Gale,Adcock,,Gale.Adcock@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/436/Low,https://www.ncleg.gov/Members/IntroducedBills/S/436;https://www.ncleg.gov/Members/Votes/S/436;https://www.ncleg.gov/Members/Committees/S/436,https://www.ncleg.gov/Members/Biography/S/436;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/32edee21-40a5-491f-b28e-316ba7262360,Garland E. Pierce,Democratic,48,lower,Garland,Pierce,Male,Garland.Pierce@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/497/Low,https://www.ncleg.gov/Members/Biography/H/497;https://www.ncleg.gov/Members/IntroducedBills/H/497;https://www.ncleg.gov/Members/Votes/H/497;https://www.ncleg.gov/Members/Committees/H/497,https://www.ncleg.gov/Members/Biography/H/497;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/cc65900a-77d7-4ea4-9548-98c78ab2bb9a,George G. Cleveland,Republican,14,lower,George,Cleveland,Male,George.Cleveland@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/476/Low,https://www.ncleg.gov/Members/Biography/H/476;https://www.ncleg.gov/Members/IntroducedBills/H/476;https://www.ncleg.gov/Members/Votes/H/476;https://www.ncleg.gov/Members/Committees/H/476,https://www.ncleg.gov/Members/Biography/H/476;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/af3f63da-d39a-4542-b0f2-41f118d96f55,Gladys A. Robinson,Democratic,28,upper,Gladys,Robinson,Female,Gladys.Robinson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/364/Low,https://www.ncleg.gov/Members/Biography/S/364;https://www.ncleg.gov/Members/IntroducedBills/S/364;https://www.ncleg.gov/Members/Votes/S/364;https://www.ncleg.gov/Members/Committees/S/364,https://www.ncleg.gov/Members/Biography/S/364;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/d2ab7bb8-d0d6-4824-a42e-d180c2644f9e,Gloristine Brown,Democratic,8,lower,Gloristine,Brown,,Gloristine.Brown@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/794/Low,https://www.ncleg.gov/Members/IntroducedBills/H/794;https://www.ncleg.gov/Members/Votes/H/794;https://www.ncleg.gov/Members/Committees/H/794,https://www.ncleg.gov/Members/Biography/H/794;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/dea063a9-3548-4ec7-b226-a126d2eea0b2,Graig Meyer,Democratic,23,upper,Graig,Meyer,,Graig.Meyer@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/437/Low,https://www.ncleg.gov/Members/IntroducedBills/S/437;https://www.ncleg.gov/Members/Votes/S/437;https://www.ncleg.gov/Members/Committees/S/437,https://www.ncleg.gov/Members/Biography/S/437;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/d7e20d53-bf34-45db-8ed1-d246f6849c44,Grey Mills,Republican,95,lower,Grey,Mills,Male,Grey.Mills@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/588/Low,https://www.ncleg.gov/Members/Biography/H/588;https://www.ncleg.gov/Members/IntroducedBills/H/588;https://www.ncleg.gov/Members/Votes/H/588;https://www.ncleg.gov/Members/Committees/H/588,https://www.ncleg.gov/Members/Biography/H/588;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/940d4a15-ee12-4a3b-a7b5-70b9dea38379,Harry Warren,Republican,76,lower,Harry,Warren,Male,Harry.Warren@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/630/Low,https://www.ncleg.gov/Members/Biography/H/630;https://www.ncleg.gov/Members/IntroducedBills/H/630;https://www.ncleg.gov/Members/Votes/H/630;https://www.ncleg.gov/Members/Committees/H/630,https://www.ncleg.gov/Members/Biography/H/630;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/9b6a3a48-9827-421f-9925-4717340110ab,Howard Penny Jr.,Republican,53,lower,Howard,Penny,Male,Howard.Penny@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/768/Low,https://www.ncleg.gov/Members/Biography/H/768;https://www.ncleg.gov/Members/IntroducedBills/H/768;https://www.ncleg.gov/Members/Votes/H/768;https://www.ncleg.gov/Members/Committees/H/768,https://www.ncleg.gov/Members/Biography/H/768;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f7ffa24f-4c1f-416f-bf1d-30d762d9c6c3,Hugh Blackwell,Republican,86,lower,Hugh,Blackwell,Male,Hugh.Blackwell@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/580/Low,https://www.ncleg.gov/Members/Biography/H/580;https://www.ncleg.gov/Members/IntroducedBills/H/580;https://www.ncleg.gov/Members/Votes/H/580;https://www.ncleg.gov/Members/Committees/H/580,https://www.ncleg.gov/Members/Biography/H/580;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/11c5404c-5cb6-4f99-84a5-711a23e6295f,Jake Johnson,Republican,113,lower,Jake,Johnson,Male,Jake.Johnson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/762/Low,https://www.ncleg.gov/Members/Biography/H/762;https://www.ncleg.gov/Members/IntroducedBills/H/762;https://www.ncleg.gov/Members/Votes/H/762;https://www.ncleg.gov/Members/Committees/H/762,https://www.ncleg.gov/Members/Biography/H/762;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/4547831d-14b9-4d9d-9e3c-15b66c389054,James Roberson,Democratic,39,lower,James,Roberson,Male,James.Roberson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/786/Low,https://www.ncleg.gov/Members/Biography/H/786;https://www.ncleg.gov/Members/IntroducedBills/H/786;https://www.ncleg.gov/Members/Votes/H/786;https://www.ncleg.gov/Members/Committees/H/786,https://www.ncleg.gov/Members/Biography/H/786;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f4173ea9-3104-444d-9af7-73e36e64c421,Jarrod Lowery,Republican,47,lower,Jarrod,Lowery,,Jarrod.Lowery@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/807/Low,https://www.ncleg.gov/Members/IntroducedBills/H/807;https://www.ncleg.gov/Members/Votes/H/807;https://www.ncleg.gov/Members/Committees/H/807,https://www.ncleg.gov/Members/Biography/H/807;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/bbb0290b-f3f6-4e3b-a171-9c41d5f70abd,Jason Saine,Republican,97,lower,Jason,Saine,Male,Jason.Saine@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/632/Low,https://www.ncleg.gov/Members/Biography/H/632;https://www.ncleg.gov/Members/IntroducedBills/H/632;https://www.ncleg.gov/Members/Votes/H/632;https://www.ncleg.gov/Members/Committees/H/632,https://www.ncleg.gov/Members/Biography/H/632;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1a75f967-8f35-40aa-8b0a-990a135e70cb,Jay Adams,Republican,96,lower,Jay,Adams,Male,Jay.Adams@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/697/Low,https://www.ncleg.gov/Members/Biography/H/697;https://www.ncleg.gov/Members/IntroducedBills/H/697;https://www.ncleg.gov/Members/Votes/H/697;https://www.ncleg.gov/Members/Committees/H/697,https://www.ncleg.gov/Members/Biography/H/697;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/75860d99-3e31-4c38-b511-734f76477c9b,Jay J. Chaudhuri,Democratic,15,upper,Jay,Chaudhuri,Male,Jay.Chaudhuri@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/395/Low,https://www.ncleg.gov/Members/Biography/S/395;https://www.ncleg.gov/Members/IntroducedBills/S/395;https://www.ncleg.gov/Members/Votes/S/395;https://www.ncleg.gov/Members/Committees/S/395,https://www.ncleg.gov/Members/Biography/S/395;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/f3f10d50-4117-41f8-b2af-c9273d3c425e,Jeff Zenger,Republican,74,lower,Jeff,Zenger,Male,Jeff.Zenger@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/775/Low,https://www.ncleg.gov/Members/Biography/H/775;https://www.ncleg.gov/Members/IntroducedBills/H/775;https://www.ncleg.gov/Members/Votes/H/775;https://www.ncleg.gov/Members/Committees/H/775,https://www.ncleg.gov/Members/Biography/H/775;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/04f650b5-970c-456b-a4b5-91244029b455,Jeffrey Elmore,Republican,94,lower,Jeffrey,Elmore,Male,Jeffrey.Elmore@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/643/Low,https://www.ncleg.gov/Members/Biography/H/643;https://www.ncleg.gov/Members/IntroducedBills/H/643;https://www.ncleg.gov/Members/Votes/H/643;https://www.ncleg.gov/Members/Committees/H/643,https://www.ncleg.gov/Members/Biography/H/643;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/09d4ccb5-4456-4f33-aea7-36f3e2ef9e43,Jeffrey C. McNeely,Republican,84,lower,Jeffrey,McNeely,Male,Jeffrey.McNeely@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/761/Low,https://www.ncleg.gov/Members/Biography/H/761;https://www.ncleg.gov/Members/IntroducedBills/H/761;https://www.ncleg.gov/Members/Votes/H/761;https://www.ncleg.gov/Members/Committees/H/761,https://www.ncleg.gov/Members/Biography/H/761;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1c0b287a-2695-47e3-8c7a-1868db5c8d5c,Jennifer Balkcom,Republican,117,lower,Jennifer,Balkcom,,Jennifer.Balkcom@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/820/Low,https://www.ncleg.gov/Members/IntroducedBills/H/820;https://www.ncleg.gov/Members/Votes/H/820;https://www.ncleg.gov/Members/Committees/H/820,https://www.ncleg.gov/Members/Biography/H/820;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/9793e1e4-641c-4a5c-b1bc-7f6d0a65a655,Jim Burgin,Republican,12,upper,Jim,Burgin,Male,Jim.Burgin@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/412/Low,https://www.ncleg.gov/Members/Biography/S/412;https://www.ncleg.gov/Members/IntroducedBills/S/412;https://www.ncleg.gov/Members/Votes/S/412;https://www.ncleg.gov/Members/Committees/S/412,https://www.ncleg.gov/Members/Biography/S/412;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/111c38fc-67e4-4dfb-9d3b-3fe33fb3c8aa,Jim Perry,Republican,2,upper,Jim,Perry,Male,Jim.Perry@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/419/Low,https://www.ncleg.gov/Members/Biography/S/419;https://www.ncleg.gov/Members/IntroducedBills/S/419;https://www.ncleg.gov/Members/Votes/S/419;https://www.ncleg.gov/Members/Committees/S/419,https://www.ncleg.gov/Members/Biography/S/419;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/2fdb425d-47c9-4683-943e-15a566f3552b,Jimmy Dixon,Republican,4,lower,Jimmy,Dixon,Male,Jimmy.Dixon@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/613/Low,https://www.ncleg.gov/Members/Biography/H/613;https://www.ncleg.gov/Members/IntroducedBills/H/613;https://www.ncleg.gov/Members/Votes/H/613;https://www.ncleg.gov/Members/Committees/H/613,https://www.ncleg.gov/Members/Biography/H/613;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/d681e650-a61c-4c78-9117-e98f7525eb6c,Joe John,Democratic,40,lower,Joe,John,Male,Joe.John@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/722/Low,https://www.ncleg.gov/Members/Biography/H/722;https://www.ncleg.gov/Members/IntroducedBills/H/722;https://www.ncleg.gov/Members/Votes/H/722;https://www.ncleg.gov/Members/Committees/H/722,https://www.ncleg.gov/Members/Biography/H/722;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/cb059250-c895-4a14-bfa2-997aed42155e,John A. Torbett,Republican,108,lower,John,Torbett,Male,John.Torbett@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/606/Low,https://www.ncleg.gov/Members/Biography/H/606;https://www.ncleg.gov/Members/IntroducedBills/H/606;https://www.ncleg.gov/Members/Votes/H/606;https://www.ncleg.gov/Members/Committees/H/606,https://www.ncleg.gov/Members/Biography/H/606;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/9b9e51a1-a136-44d3-af3b-1e91e09df335,John Autry,Democratic,100,lower,John,Autry,Male,John.Autry@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/710/Low,https://www.ncleg.gov/Members/Biography/H/710;https://www.ncleg.gov/Members/IntroducedBills/H/710;https://www.ncleg.gov/Members/Votes/H/710;https://www.ncleg.gov/Members/Committees/H/710,https://www.ncleg.gov/Members/Biography/H/710;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/308cf6f1-2503-4b15-b83c-daa7e25bc9f1,John Faircloth,Republican,62,lower,John,Faircloth,Male,John.Faircloth@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/603/Low,https://www.ncleg.gov/Members/Biography/H/603;https://www.ncleg.gov/Members/IntroducedBills/H/603;https://www.ncleg.gov/Members/Votes/H/603;https://www.ncleg.gov/Members/Committees/H/603,https://www.ncleg.gov/Members/Biography/H/603;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/cc410819-75a4-46dd-a3d5-edbd80d9f861,John R. Bell IV,Republican,10,lower,John,Bell,Male,John.Bell@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/661/Low,https://www.ncleg.gov/Members/Biography/H/661;https://www.ncleg.gov/Members/IntroducedBills/H/661;https://www.ncleg.gov/Members/Votes/H/661;https://www.ncleg.gov/Members/Committees/H/661,https://www.ncleg.gov/Members/Biography/H/661;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/5cd45bec-9ee6-4ea7-ace5-b09942ef7e2b,John R. Bradford III,Republican,98,lower,John,Bradford,Male,John.Bradford@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/690/Low,https://www.ncleg.gov/Members/Biography/H/690;https://www.ncleg.gov/Members/IntroducedBills/H/690;https://www.ncleg.gov/Members/Votes/H/690;https://www.ncleg.gov/Members/Committees/H/690,https://www.ncleg.gov/Members/Biography/H/690;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/bde014bb-27c1-42a3-909f-c5d96cca5c3f,John Sauls,Republican,51,lower,John,Sauls,Male,John.Sauls@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/393/Low,https://www.ncleg.gov/Members/Biography/H/393;https://www.ncleg.gov/Members/IntroducedBills/H/393;https://www.ncleg.gov/Members/Votes/H/393;https://www.ncleg.gov/Members/Committees/H/393,https://www.ncleg.gov/Members/Biography/H/393;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/b8fbe034-3d75-4a22-9c5a-b5678967abbf,Jon Hardister,Republican,59,lower,Jon,Hardister,Male,Jon.Hardister@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/645/Low,https://www.ncleg.gov/Members/Biography/H/645;https://www.ncleg.gov/Members/IntroducedBills/H/645;https://www.ncleg.gov/Members/Votes/H/645;https://www.ncleg.gov/Members/Committees/H/645,https://www.ncleg.gov/Members/Biography/H/645;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/50435516-ccee-4b72-9075-e27a0bfe0a72,Joseph Pike,Republican,6,lower,Joseph,Pike,,Joe.Pike@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/808/Low,https://www.ncleg.gov/Members/IntroducedBills/H/808;https://www.ncleg.gov/Members/Votes/H/808;https://www.ncleg.gov/Members/Committees/H/808,https://www.ncleg.gov/Members/Biography/H/808;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1ec07f84-67fb-4fff-8a52-b16d5efd7546,Joyce Krawiec,Republican,31,upper,Joyce,Krawiec,Female,Joyce.Krawiec@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/384/Low,https://www.ncleg.gov/Members/Biography/S/384;https://www.ncleg.gov/Members/IntroducedBills/S/384;https://www.ncleg.gov/Members/Votes/S/384;https://www.ncleg.gov/Members/Committees/S/384,https://www.ncleg.gov/Members/Biography/S/384;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/3e8067e6-6232-4ebb-979c-d077ab968446,Joyce Waddell,Democratic,40,upper,Joyce,Waddell,Female,Joyce.Waddell@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/393/Low,https://www.ncleg.gov/Members/Biography/S/393;https://www.ncleg.gov/Members/IntroducedBills/S/393;https://www.ncleg.gov/Members/Votes/S/393;https://www.ncleg.gov/Members/Committees/S/393,https://www.ncleg.gov/Members/Biography/S/393;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/5318144e-d466-40ea-8e35-f0f09bf57760,Julia C. Howard,Republican,77,lower,Julia,Howard,Female,Julia.Howard@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/53/Low,https://www.ncleg.gov/Members/Biography/H/53;https://www.ncleg.gov/Members/IntroducedBills/H/53;https://www.ncleg.gov/Members/Votes/H/53;https://www.ncleg.gov/Members/Committees/H/53,https://www.ncleg.gov/Members/Biography/H/53;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/c8ac71ee-e3dc-450f-83f7-efeb363e88bc,Julie Mayfield,Democratic,49,upper,Julie,Mayfield,Female,Julie.Mayfield@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/432/Low,https://www.ncleg.gov/Members/Biography/S/432;https://www.ncleg.gov/Members/IntroducedBills/S/432;https://www.ncleg.gov/Members/Votes/S/432;https://www.ncleg.gov/Members/Committees/S/432,https://www.ncleg.gov/Members/Biography/S/432;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/7b4481a0-466b-44be-8b39-def9e1bc04f8,Julie von Haefen,Democratic,36,lower,Julie,von Haefen,Female,Julie.vonHaefen@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/758/Low,https://www.ncleg.gov/Members/Biography/H/758;https://www.ncleg.gov/Members/IntroducedBills/H/758;https://www.ncleg.gov/Members/Votes/H/758;https://www.ncleg.gov/Members/Committees/H/758,https://www.ncleg.gov/Members/Biography/H/758;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/5afbb4dc-a121-414a-b600-53af0936beb8,Kandie D. Smith,Democratic,5,upper,,,,Kandie.Smith@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/447/Low,https://www.ncleg.gov/Members/IntroducedBills/S/447;https://www.ncleg.gov/Members/Votes/S/447;https://www.ncleg.gov/Members/Committees/S/447,https://www.ncleg.gov/Members/Biography/S/447;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/91f28923-c52e-4a47-aed2-944672902823,Kanika Brown,Democratic,71,lower,Kanika,Brown,,Kanika.Brown@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/795/Low,https://www.ncleg.gov/Members/IntroducedBills/H/795;https://www.ncleg.gov/Members/Votes/H/795;https://www.ncleg.gov/Members/Committees/H/795,https://www.ncleg.gov/Members/Biography/H/795;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/c0ca675d-4bd2-462f-9bcb-b7ac8226dbdf,Karl E. Gillespie,Republican,120,lower,Karl,Gillespie,Male,Karl.Gillespie@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/771/Low,https://www.ncleg.gov/Members/Biography/H/771;https://www.ncleg.gov/Members/IntroducedBills/H/771;https://www.ncleg.gov/Members/Votes/H/771;https://www.ncleg.gov/Members/Committees/H/771,https://www.ncleg.gov/Members/Biography/H/771;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/a39903f1-cf67-494a-8c6a-4ae15c334fc9,Keith Kidwell,Republican,79,lower,Keith,Kidwell,Male,Keith.Kidwell@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/749/Low,https://www.ncleg.gov/Members/Biography/H/749;https://www.ncleg.gov/Members/IntroducedBills/H/749;https://www.ncleg.gov/Members/Votes/H/749;https://www.ncleg.gov/Members/Committees/H/749,https://www.ncleg.gov/Members/Biography/H/749;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/4edb53d2-f5a1-447d-ac37-36da75a7a4ed,Kelly E. Hastings,Republican,110,lower,Kelly,Hastings,Male,Kelly.Hastings@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/618/Low,https://www.ncleg.gov/Members/Biography/H/618;https://www.ncleg.gov/Members/IntroducedBills/H/618;https://www.ncleg.gov/Members/Votes/H/618;https://www.ncleg.gov/Members/Committees/H/618,https://www.ncleg.gov/Members/Biography/H/618;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/eac9e7a4-8770-4f84-ba03-4332342651fb,Kelly M. Alexander Jr.,Democratic,107,lower,Kelly,Alexander,Male,Kelly.Alexander@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/579/Low,https://www.ncleg.gov/Members/Biography/H/579;https://www.ncleg.gov/Members/IntroducedBills/H/579;https://www.ncleg.gov/Members/Votes/H/579;https://www.ncleg.gov/Members/Committees/H/579,https://www.ncleg.gov/Members/Biography/H/579;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/ed1f7e11-da21-4d1a-aba4-52efd5a1422d,Ken Fontenot,Republican,24,lower,Ken,Fontenot,,Ken.Fontenot@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/802/Low,https://www.ncleg.gov/Members/IntroducedBills/H/802;https://www.ncleg.gov/Members/Votes/H/802;https://www.ncleg.gov/Members/Committees/H/802,https://www.ncleg.gov/Members/Biography/H/802;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/410836ee-4f48-4934-8f95-fca6b2d2f051,Kevin Corbin,Republican,50,upper,Kevin,Corbin,Male,Kevin.Corbin@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/433/Low,https://www.ncleg.gov/Members/Biography/S/433;https://www.ncleg.gov/Members/IntroducedBills/S/433;https://www.ncleg.gov/Members/Votes/S/433;https://www.ncleg.gov/Members/Committees/S/433,https://www.ncleg.gov/Members/Biography/S/433;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/c8c86193-4cc2-4313-b692-322fdbd3c9be,Kevin Crutchfield,Republican,83,lower,Kevin,Crutchfield,,Kevin.Crutchfield@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/801/Low,https://www.ncleg.gov/Members/IntroducedBills/H/801;https://www.ncleg.gov/Members/Votes/H/801;https://www.ncleg.gov/Members/Committees/H/801,https://www.ncleg.gov/Members/Biography/H/801;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/9f6b2b82-9747-4a89-9c58-b6580e9ca378,Kristin Baker M.D.,Republican,82,lower,Kristin,Baker,Female,Kristin.Baker@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/764/Low,https://www.ncleg.gov/Members/Biography/H/764;https://www.ncleg.gov/Members/IntroducedBills/H/764;https://www.ncleg.gov/Members/Votes/H/764;https://www.ncleg.gov/Members/Committees/H/764,https://www.ncleg.gov/Members/Biography/H/764;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/6d8e0e56-939e-45c4-a9db-2fc370fbbdef,Kyle Hall,Republican,91,lower,Kyle,Hall,Male,Kyle.Hall@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/704/Low,https://www.ncleg.gov/Members/Biography/H/704;https://www.ncleg.gov/Members/IntroducedBills/H/704;https://www.ncleg.gov/Members/Votes/H/704;https://www.ncleg.gov/Members/Committees/H/704,https://www.ncleg.gov/Members/Biography/H/704;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/3ed64eae-ecec-4cbf-a436-e7c1471a4cef,Larry C. Strickland,Republican,28,lower,Larry,Strickland,Male,Larry.Strickland@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/727/Low,https://www.ncleg.gov/Members/Biography/H/727;https://www.ncleg.gov/Members/IntroducedBills/H/727;https://www.ncleg.gov/Members/Votes/H/727;https://www.ncleg.gov/Members/Committees/H/727,https://www.ncleg.gov/Members/Biography/H/727;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/11c903f8-ce25-4463-8a24-a49394c21955,Larry W. Potts,Republican,81,lower,Larry,Potts,Male,Larry.Potts@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/724/Low,https://www.ncleg.gov/Members/Biography/H/724;https://www.ncleg.gov/Members/IntroducedBills/H/724;https://www.ncleg.gov/Members/Votes/H/724;https://www.ncleg.gov/Members/Committees/H/724,https://www.ncleg.gov/Members/Biography/H/724;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
