id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/8274985f-2a84-4d59-a4e4-d1ba9555e64b,Jedediah Hinkle,Republican,67,lower,Jedediah,Hinkle,Male,Jedediah.Hinkle@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4706;https://leg.mt.gov/legislator-information/roster/individual/6919;https://leg.mt.gov/legislator-information/roster/individual/7531,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/6919;https://leg.mt.gov/legislator-information/roster/individual/7531,,,,,,,,,,,
ocd-person/1ceb0d0c-ddd6-43b9-9e74-86f75519030d,Jeff W Welborn,Republican,36,upper,Jeffrey,Welborn,Male,Jeff.Welborn@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4735;https://leg.mt.gov/legislator-information/roster/individual/5021;https://leg.mt.gov/legislator-information/roster/individual/6937;https://leg.mt.gov/legislator-information/roster/individual/7610,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5021;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6937;https://leg.mt.gov/legislator-information/roster/individual/7610,,,,,,,,,,,
ocd-person/ab9c7685-d9ed-4cc7-be7b-c2f0fc50fd9c,Jen Gross,Democratic,25,upper,Jen,Gross,Female,Jen.Gross@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4730;https://leg.mt.gov/legislator-information/roster/individual/5016;https://leg.mt.gov/legislator-information/roster/individual/6881;https://leg.mt.gov/legislator-information/roster/individual/7521,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5016;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6881;https://leg.mt.gov/legislator-information/roster/individual/7521,,,,,,,,,,,
ocd-person/50855ba0-9cce-4f96-868e-0c361d604c11,Jennifer Carlson,Republican,69,lower,Jennifer,Carlson,Female,Jennifer.Carlson@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6851;https://leg.mt.gov/legislator-information/roster/individual/7486,https://leg.mt.gov/legislator-information/roster/individual/6851;https://leg.mt.gov/legislator-information/roster/individual/7486,,,,,,,,,,,
ocd-person/9da66594-712c-4dee-9ed9-7cff10abc43a,Jennifer Lynch,Democratic,73,lower,Jennifer,Lynch,,Jennifer.Lynch@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7634,https://leg.mt.gov/legislator-information/roster/individual/7634,,,,,,,,,,,
ocd-person/b51a470c-840d-404c-aebe-a7cb47c3edff,Jeremy Trebas,Republican,13,upper,Jeremy,Trebas,Male,Jeremy.Trebas@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4847;https://leg.mt.gov/legislator-information/roster/individual/6904;https://leg.mt.gov/legislator-information/roster/individual/7601,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/6904;https://leg.mt.gov/legislator-information/roster/individual/7601,,,,,,,,,,,
ocd-person/d6bca004-d3ef-4015-9c88-b4d536110436,Jerry Schillinger,Republican,37,lower,Jerry,Schillinger,Male,Jerry.Schillinger@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6907;https://leg.mt.gov/legislator-information/roster/individual/7587,https://leg.mt.gov/legislator-information/roster/individual/6907;https://leg.mt.gov/legislator-information/roster/individual/7587,,,,,,,,,,,
ocd-person/51c3b0b8-ee51-48bb-8b83-b50ea6f670ec,Jill Cohenour,Democratic,84,lower,Jill,Cohenour,Female,Jill.Cohenour@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4703;https://leg.mt.gov/legislator-information/roster/individual/5054;https://leg.mt.gov/legislator-information/roster/individual/6800;https://leg.mt.gov/legislator-information/roster/individual/7488,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5054;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6800;https://leg.mt.gov/legislator-information/roster/individual/7488,,,,,,,,,,,
ocd-person/df262d31-e1ec-4411-b316-4176a5f494d2,Jim Hamilton,Democratic,61,lower,Jim,Hamilton,Male,Jim.Hamilton@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4803;https://leg.mt.gov/legislator-information/roster/individual/5120;https://leg.mt.gov/legislator-information/roster/individual/6830;https://leg.mt.gov/legislator-information/roster/individual/7523,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5120;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6830;https://leg.mt.gov/legislator-information/roster/individual/7523,,,,,,,,,,,
ocd-person/b0d78104-aa08-4d01-9b7e-25d9aa422806,Jodee Etchart,Republican,48,lower,Jodee,Etchart,,Jodee.Etchart@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7625,https://leg.mt.gov/legislator-information/roster/individual/7625,,,,,,,,,,,
ocd-person/21e604a6-9cd0-49e7-b2b6-9dffd4419bee,Joe Read,Republican,93,lower,Joe,Read,Male,Joe.Read@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5152;https://leg.mt.gov/legislator-information/roster/individual/6928;https://leg.mt.gov/legislator-information/roster/individual/7577,https://leg.mt.gov/legislator-information/roster/individual/5152;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6928;https://leg.mt.gov/legislator-information/roster/individual/7577,,,,,,,,,,,
ocd-person/a936c9c8-0a8d-4bcf-8da0-1a9b9ac80ab2,John Esp,Republican,30,upper,John,Esp,Male,John.Esp@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5049;https://leg.mt.gov/legislator-information/roster/individual/6814;https://leg.mt.gov/legislator-information/roster/individual/7498,https://leg.mt.gov/legislator-information/roster/individual/5049;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6814;https://leg.mt.gov/legislator-information/roster/individual/7498,,,,,,,,,,,
ocd-person/bcfec03b-c046-4af3-9653-a8e5e4fa97b6,John Fitzpatrick,Republican,77,lower,John,Fitzpatrick,,John.Fitzpatrick@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7627,https://leg.mt.gov/legislator-information/roster/individual/7627,,,,,,,,,,,
ocd-person/54fe073e-e061-43aa-9299-42fe869102d0,John Fuller,Republican,4,upper,John,Fuller,Male,John.Fuller@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5066;https://leg.mt.gov/legislator-information/roster/individual/6833;https://leg.mt.gov/legislator-information/roster/individual/7513,https://leg.mt.gov/legislator-information/roster/individual/5066;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6833;https://leg.mt.gov/legislator-information/roster/individual/7513,,,,,,,,,,,
ocd-person/5692ad8b-7258-409d-bbf3-63d6748e8b68,Jonathan Karlen,Democratic,96,lower,Jonathan,Karlen,,Jonathan.Karlen@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7631,https://leg.mt.gov/legislator-information/roster/individual/7631,,,,,,,,,,,
ocd-person/aad657b3-2d8f-48cf-99b3-650ccddf258b,Jonathan Windy Boy,Democratic,32,lower,Jonathan,Windy Boy,Male,Jonathan.WindyBoy@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4774;https://leg.mt.gov/legislator-information/roster/individual/5091;https://leg.mt.gov/legislator-information/roster/individual/6857;https://leg.mt.gov/legislator-information/roster/individual/7612,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5091;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6857;https://leg.mt.gov/legislator-information/roster/individual/7612,,,,,,,,,,,
ocd-person/92191849-ad4d-479b-9168-582773a9f6bb,Josh Kassmier,Republican,27,lower,Josh,Kassmier,Male,Josh.Kassmier@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5086;https://leg.mt.gov/legislator-information/roster/individual/6838;https://leg.mt.gov/legislator-information/roster/individual/7536,https://leg.mt.gov/legislator-information/roster/individual/5086;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6838;https://leg.mt.gov/legislator-information/roster/individual/7536,,,,,,,,,,,
ocd-person/7f228ad4-2fec-4ec3-8ae9-18cef8e8969a,Julie Dooling,Republican,70,lower,Julie,Dooling,Female,Julie.Dooling@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5129;https://leg.mt.gov/legislator-information/roster/individual/6852;https://leg.mt.gov/legislator-information/roster/individual/7492,https://leg.mt.gov/legislator-information/roster/individual/5129;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6852;https://leg.mt.gov/legislator-information/roster/individual/7492,,,,,,,,,,,
ocd-person/2b3be8a4-c4bb-423d-8a66-c9b1669215ff,Kathy Kelker,Democratic,24,upper,Kathy,Kelker,Female,Kathy.Kelker@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4789;https://leg.mt.gov/legislator-information/roster/individual/5106;https://leg.mt.gov/legislator-information/roster/individual/6858;https://leg.mt.gov/legislator-information/roster/individual/7538,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5106;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6858;https://leg.mt.gov/legislator-information/roster/individual/7538,,,,,,,,,,,
ocd-person/c76a4d75-0213-4a09-8426-315007fe7290,Katie Sullivan,Democratic,89,lower,Katie,Sullivan,Female,Katie.Sullivan@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5148;https://leg.mt.gov/legislator-information/roster/individual/6874;https://leg.mt.gov/legislator-information/roster/individual/7598,https://leg.mt.gov/legislator-information/roster/individual/5148;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6874;https://leg.mt.gov/legislator-information/roster/individual/7598,,,,,,,,,,,
ocd-person/1e48939a-8455-4a22-b545-7a908f2b9462,Katie Zolnikov,Republican,45,lower,Katie,Zolnikov,Female,Katie.Zolnikov@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6337;https://leg.mt.gov/legislator-information/roster/individual/6846;https://leg.mt.gov/legislator-information/roster/individual/7616,https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6846;https://leg.mt.gov/legislator-information/roster/individual/7616,,,,,,,,,,,
ocd-person/d21c0b57-3b30-4cfc-895d-461eebd97461,Keith Regier,Republican,3,upper,Keith,Regier,Male,Keith.Regier@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4844;https://leg.mt.gov/legislator-information/roster/individual/5031;https://leg.mt.gov/legislator-information/roster/individual/6932;https://leg.mt.gov/legislator-information/roster/individual/7579,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5031;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6932;https://leg.mt.gov/legislator-information/roster/individual/7579,,,,,,,,,,,
ocd-person/ef4c6827-f405-491c-a349-d1ede87549c1,Kelly Kortum,Democratic,65,lower,Kelly,Kortum,Male,Kelly.Kortum@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6864;https://leg.mt.gov/legislator-information/roster/individual/7545,https://leg.mt.gov/legislator-information/roster/individual/6864;https://leg.mt.gov/legislator-information/roster/individual/7545,,,,,,,,,,,
ocd-person/ea9c7cc2-da2d-430e-a997-824818295244,Kenneth Bogner,Republican,19,upper,Kenneth,Bogner,Male,Kenneth.Bogner@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5043;https://leg.mt.gov/legislator-information/roster/individual/6809;https://leg.mt.gov/legislator-information/roster/individual/7478,https://leg.mt.gov/legislator-information/roster/individual/5043;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6809;https://leg.mt.gov/legislator-information/roster/individual/7478,,,,,,,,,,,
ocd-person/89cfc24f-851d-46c8-ad39-9cc888a437a5,Kenneth Walsh,Republican,71,lower,Kenneth,Walsh,Male,Kenneth.Walsh@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6921;https://leg.mt.gov/legislator-information/roster/individual/7607,https://leg.mt.gov/legislator-information/roster/individual/6921;https://leg.mt.gov/legislator-information/roster/individual/7607,,,,,,,,,,,
ocd-person/3f7c50cf-76f5-4948-9777-c4801fd63fdf,Kerri Seekins-Crowe,Republican,43,lower,Kerri,Seekins-Crowe,Female,Kerri.Seekins-Crowe@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6909;https://leg.mt.gov/legislator-information/roster/individual/7588,https://leg.mt.gov/legislator-information/roster/individual/6909;https://leg.mt.gov/legislator-information/roster/individual/7588,,,,,,,,,,,
ocd-person/9ace0ebd-f11a-4c74-9234-782fe7996efd,Kim Abbott,Democratic,83,lower,Kim,Abbott,Female,Kim.Abbott@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4825;https://leg.mt.gov/legislator-information/roster/individual/5142;https://leg.mt.gov/legislator-information/roster/individual/6872;https://leg.mt.gov/legislator-information/roster/individual/7467,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5142;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6872;https://leg.mt.gov/legislator-information/roster/individual/7467,,,,,,,,,,,
ocd-person/18659b1f-64e3-4f2d-88d8-972821b26500,Larry Brewster,Republican,44,lower,Larry,Brewster,Male,Larry.Brewster@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6336;https://leg.mt.gov/legislator-information/roster/individual/6910;https://leg.mt.gov/legislator-information/roster/individual/7480,https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6910;https://leg.mt.gov/legislator-information/roster/individual/7480,,,,,,,,,,,
ocd-person/51492780-1440-4625-b487-63640ee2b11d,Laura Smith,Democratic,79,lower,Laura,Smith,,Laura.Smith@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7644,https://leg.mt.gov/legislator-information/roster/individual/7644,,,,,,,,,,,
ocd-person/f48baca5-ca09-4494-a6d2-a6866f06469f,Laurie Bishop,Democratic,60,lower,Laurie,Bishop,Female,Laurie.Bishop@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4802;https://leg.mt.gov/legislator-information/roster/individual/5119;https://leg.mt.gov/legislator-information/roster/individual/6861;https://leg.mt.gov/legislator-information/roster/individual/7477,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5119;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6861;https://leg.mt.gov/legislator-information/roster/individual/7477,,,,,,,,,,,
ocd-person/06d3f385-e129-46a1-b8a3-88d1b5efa2c8,Lee Deming,Republican,55,lower,Lee,Deming,,Lee.Deming@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7623,https://leg.mt.gov/legislator-information/roster/individual/7623,,,,,,,,,,,
ocd-person/7e2b7b5b-0e72-4dac-ab5d-cc44450aeb95,Linda Reksten,Republican,12,lower,Linda,Reksten,Female,Linda.Reksten@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6894;https://leg.mt.gov/legislator-information/roster/individual/7581,https://leg.mt.gov/legislator-information/roster/individual/6894;https://leg.mt.gov/legislator-information/roster/individual/7581,,,,,,,,,,,
ocd-person/ed3e498d-5160-4f6a-8580-ee2a4d877b5d,Llew Jones,Republican,18,lower,Llew,Jones,Male,Llew.Jones@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5076;https://leg.mt.gov/legislator-information/roster/individual/6837;https://leg.mt.gov/legislator-information/roster/individual/7534,https://leg.mt.gov/legislator-information/roster/individual/5076;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6837;https://leg.mt.gov/legislator-information/roster/individual/7534,,,,,,,,,,,
ocd-person/a0d721fa-c3c6-400f-926d-a7294792ea38,Lola Sheldon-Galloway,Republican,22,lower,Lola,Sheldon-Galloway,Female,Lola.SheldonGalloway@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4765;https://leg.mt.gov/legislator-information/roster/individual/5081;https://leg.mt.gov/legislator-information/roster/individual/6900;https://leg.mt.gov/legislator-information/roster/individual/7589,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5081;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6900;https://leg.mt.gov/legislator-information/roster/individual/7589,,,,,,,,,,,
ocd-person/6410d3f3-a1a0-4cca-a8d7-6cc5a6c42804,Lyn Hellegaard,Republican,97,lower,Lyn,Hellegaard,,Lyn.Hellegaard@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7629,https://leg.mt.gov/legislator-information/roster/individual/7629,,,,,,,,,,,
ocd-person/e223fb67-4ad0-4f12-aa95-f0b8567d84c1,Marilyn Marler,Democratic,90,lower,Marilyn,Marler,Female,Marilyn.Marler@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5149;https://leg.mt.gov/legislator-information/roster/individual/6875;https://leg.mt.gov/legislator-information/roster/individual/7555,https://leg.mt.gov/legislator-information/roster/individual/5149;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6875;https://leg.mt.gov/legislator-information/roster/individual/7555,,,,,,,,,,,
ocd-person/9fe046dc-4a09-4f3a-8054-97718b4dc017,Mark Noland,Republican,5,upper,Mark,Noland,Male,Mark.Noland@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4753;https://leg.mt.gov/legislator-information/roster/individual/5068;https://leg.mt.gov/legislator-information/roster/individual/5068;https://leg.mt.gov/legislator-information/roster/individual/6893;https://leg.mt.gov/legislator-information/roster/individual/7570,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5068;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6893;https://leg.mt.gov/legislator-information/roster/individual/7570,,,,,,,,,,,
ocd-person/64bf2cec-e248-4708-9462-1c3a971ad653,Mark Thane,Democratic,99,lower,Mark,Thane,Male,Mark.Thane@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6880;https://leg.mt.gov/legislator-information/roster/individual/7600,https://leg.mt.gov/legislator-information/roster/individual/6880;https://leg.mt.gov/legislator-information/roster/individual/7600,,,,,,,,,,,
ocd-person/cbd45abb-98a1-4826-9ff7-64d24c8029f3,Marta Bertoglio,Republican,75,lower,Marta,Bertoglio,Female,Marta.Bertoglio@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6922;https://leg.mt.gov/legislator-information/roster/individual/7475,https://leg.mt.gov/legislator-information/roster/individual/6922;https://leg.mt.gov/legislator-information/roster/individual/7475,,,,,,,,,,,
ocd-person/1cd0aa0a-36c3-414d-9cde-8dd2bb3b080a,Marty Malone,Republican,59,lower,Marty,Malone,Male,Marty.Malone@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6917;https://leg.mt.gov/legislator-information/roster/individual/7552,https://leg.mt.gov/legislator-information/roster/individual/6917;https://leg.mt.gov/legislator-information/roster/individual/7552,,,,,,,,,,,
ocd-person/a38068ae-e340-48df-aae0-f3d15f3735af,Marvin Weatherwax,Democratic,15,lower,Marvin,Weatherwax,Male,Marvin.Weatherwax@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5073;https://leg.mt.gov/legislator-information/roster/individual/6825;https://leg.mt.gov/legislator-information/roster/individual/7608,https://leg.mt.gov/legislator-information/roster/individual/5073;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6825;https://leg.mt.gov/legislator-information/roster/individual/7608,,,,,,,,,,,
ocd-person/3e82bb94-a815-40d2-b125-b9884517b1c3,Mary Ann Dunwell,Democratic,42,upper,Mary Ann,Dunwell,Female,MaryAnn.Dunwell@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4826;https://leg.mt.gov/legislator-information/roster/individual/5143;https://leg.mt.gov/legislator-information/roster/individual/6873;https://leg.mt.gov/legislator-information/roster/individual/7493,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5143;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6873;https://leg.mt.gov/legislator-information/roster/individual/7493,,,,,,,,,,,
ocd-person/c2eda1fb-6dc5-4326-a4b5-a295f26ee399,Mary Caferro,Democratic,82,lower,Mary,Caferro,Female,Mary.Caferro@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5140;https://leg.mt.gov/legislator-information/roster/individual/6870;https://leg.mt.gov/legislator-information/roster/individual/7485,https://leg.mt.gov/legislator-information/roster/individual/5140;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6870;https://leg.mt.gov/legislator-information/roster/individual/7485,,,,,,,,,,,
ocd-person/109f7bbf-905d-418c-b8e2-11705af0a5fb,Matt Regier,Republican,4,lower,Matt,Regier,Male,Matt.Regier@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4747;https://leg.mt.gov/legislator-information/roster/individual/5062;https://leg.mt.gov/legislator-information/roster/individual/6832;https://leg.mt.gov/legislator-information/roster/individual/7580,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5062;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6832;https://leg.mt.gov/legislator-information/roster/individual/7580,,,,,,,,,,,
ocd-person/81f1ba67-a22c-4bdb-89b2-3351d7e1263d,Melissa Romano,Democratic,81,lower,Melissa,Romano,,Melissa.Romano@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7642,https://leg.mt.gov/legislator-information/roster/individual/7642,,,,,,,,,,,
ocd-person/27529c82-5ccb-4fa8-b1a7-3fdee6b44575,Michele Binkley,Republican,85,lower,Michele,Binkley,Female,Michele.Binkley@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6925;https://leg.mt.gov/legislator-information/roster/individual/7476,https://leg.mt.gov/legislator-information/roster/individual/6925;https://leg.mt.gov/legislator-information/roster/individual/7476,,,,,,,,,,,
ocd-person/54c93c1b-968f-4b39-a17f-26ebcb266f69,Mike Cuffe,Republican,1,upper,Mike,Cuffe,Male,Mike.Cuffe@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5034;https://leg.mt.gov/legislator-information/roster/individual/6803;https://leg.mt.gov/legislator-information/roster/individual/7489,https://leg.mt.gov/legislator-information/roster/individual/5034;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6803;https://leg.mt.gov/legislator-information/roster/individual/7489,,,,,,,,,,,
ocd-person/ef77e3ee-eec4-4274-ae22-7b1074227740,Mike Fox,Democratic,16,upper,Mike,Fox,Male,Michael.Fox@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6817;https://leg.mt.gov/legislator-information/roster/individual/7509,https://leg.mt.gov/legislator-information/roster/individual/6817;https://leg.mt.gov/legislator-information/roster/individual/7509,,,,,,,,,,,
ocd-person/1fa9e318-076d-4702-a3df-b7931b617926,Mike Hopkins,Republican,92,lower,Mike,Hopkins,Male,Mike.Hopkins@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4834;https://leg.mt.gov/legislator-information/roster/individual/5151;https://leg.mt.gov/legislator-information/roster/individual/6927;https://leg.mt.gov/legislator-information/roster/individual/7532,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5151;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6927;https://leg.mt.gov/legislator-information/roster/individual/7532,,,,,,,,,,,
ocd-person/191d61f0-fa51-4588-8cb3-5d05d227d776,Mike Lang,Republican,17,upper,Mike,Lang,Male,Mike.Lang@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4726;https://leg.mt.gov/legislator-information/roster/individual/5012;https://leg.mt.gov/legislator-information/roster/individual/6821;https://leg.mt.gov/legislator-information/roster/individual/7546,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5012;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6821;https://leg.mt.gov/legislator-information/roster/individual/7546,,,,,,,,,,,
ocd-person/3b95ca27-a496-4781-8fda-7d98db846f50,Mike Yakawich,Republican,51,lower,Mike,Yakawich,,Mike.Yakawich@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7650,https://leg.mt.gov/legislator-information/roster/individual/7650,,,,,,,,,,,
ocd-person/d4c52ded-4a5c-4451-92b7-1f50d6dcbc7d,Naarah Hastings,Republican,50,lower,Naarah,Hastings,Female,Naarah.Hastings@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7657,https://leg.mt.gov/legislator-information/roster/individual/7657,,,,,,,,,,,
ocd-person/51f462fa-2f25-40cf-a73f-3d9d60ea8936,Neil Duram,Republican,2,lower,Neil,Duram,Male,Neil.Duram@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5060;https://leg.mt.gov/legislator-information/roster/individual/6889;https://leg.mt.gov/legislator-information/roster/individual/7494,https://leg.mt.gov/legislator-information/roster/individual/5060;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6889;https://leg.mt.gov/legislator-information/roster/individual/7494,,,,,,,,,,,
ocd-person/e3347d94-a591-4c55-98fe-910536a94b2c,Nelly Nicol,Republican,53,lower,Nelly,Nicol,,Nelly.Nicol@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7638,https://leg.mt.gov/legislator-information/roster/individual/7638,,,,,,,,,,,
ocd-person/4877fdac-4a93-4654-ad03-1b3038145c69,Pat Flowers,Democratic,32,upper,Pat,Flowers,Male,Pat.Flowers@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5050;https://leg.mt.gov/legislator-information/roster/individual/6797;https://leg.mt.gov/legislator-information/roster/individual/7508,https://leg.mt.gov/legislator-information/roster/individual/5050;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6797;https://leg.mt.gov/legislator-information/roster/individual/7508,,,,,,,,,,,
ocd-person/a379258c-d227-4861-998b-15bb543886e2,Paul Fielder,Republican,13,lower,Paul,Fielder,Male,Paul.Fielder@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6895;https://leg.mt.gov/legislator-information/roster/individual/7503,https://leg.mt.gov/legislator-information/roster/individual/6895;https://leg.mt.gov/legislator-information/roster/individual/7503,,,,,,,,,,,
