id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/62f218bf-b308-4240-84b3-4be181466b42,Greta Neubauer,Democratic,66,lower,Greta,Neubauer,Female,Rep.Neubauer@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2491.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1782;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1860;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2168;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2168,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1782;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1860;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2168;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2491,,,,,,,,,,,
ocd-person/c405ad68-fdbd-43fe-abc2-f449f33c89b0,Howard Marklein,Republican,17,upper,Howard,Marklein,Male,Sen.Marklein@legis.wi.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2426.jpg,http://legis.wisconsin.gov/Pages/leg-info.aspx?d=51&h=A;https://docs.legis.wisconsin.gov/2017/legislators/senate/1516;https://docs.legis.wisconsin.gov/2019/legislators/senate/1908;https://docs.legis.wisconsin.gov/2021/legislators/senate/2105;https://docs.legis.wisconsin.gov/2021/legislators/senate/2105,http://legis.wisconsin.gov/Pages/leg-info.aspx?d=51&h=A;https://docs.legis.wisconsin.gov/2017/legislators/senate/1516;https://docs.legis.wisconsin.gov/2019/legislators/senate/1908;https://docs.legis.wisconsin.gov/2021/legislators/senate/2105;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2426,,,,,,,,,,,
ocd-person/6821a69d-15a7-48ea-85d5-35b9e2d09ae0,James Edming,Republican,87,lower,James,Edming,Male,Rep.Edming@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2464.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1553;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1881;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2135;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2135,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1553;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1881;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2135;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2464,,,,,,,,,,,
ocd-person/9f1155fd-1c79-4160-8ca2-97cce750f397,Janel Brandtjen,Republican,22,lower,Janel,Brandtjen,Female,Rep.Brandtjen@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2451.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1543;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1816;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2127;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2127,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1543;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1816;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2127;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2451,,,,,,,,,,,
ocd-person/8a1ee7b3-8450-45b4-a1cf-5e05788c0653,Jeff Smith,Democratic,31,upper,Jeff,Smith,Male,Sen.Smith@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2433.jpg,https://docs.legis.wisconsin.gov/2019/legislators/senate/1944;https://docs.legis.wisconsin.gov/2021/legislators/senate/2114;https://docs.legis.wisconsin.gov/2021/legislators/senate/2114,https://docs.legis.wisconsin.gov/2019/legislators/senate/1944;https://docs.legis.wisconsin.gov/2021/legislators/senate/2114;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2433,,,,,,,,,,,
ocd-person/5254db79-a23b-4496-ad9b-cc0e7a9b7f3a,Jeffrey Mursau,Republican,36,lower,Jeffrey,Mursau,Male,Rep.Mursau@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2489.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1589;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1830;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2166;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2166,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1589;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1830;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2166;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2489,,,,,,,,,,,
ocd-person/a38a3643-e446-419c-b255-97d88f880634,Jenna Jacobson,Democratic,43,lower,Jenna,Jacobson,,Rep.Jacobson@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2545.jpg,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2545,,,,,,,,,,,
ocd-person/4e1004c1-d397-4a50-baeb-2d3fbbd2912f,Jerry O'Connor,Republican,52,lower,Jerry,O'Connor,,Rep.O'Connor@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2549.jpg,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2549,,,,,,,,,,,
ocd-person/79d7550b-bb75-453b-bfd7-3f273debe3e4,Jesse James,Republican,23,upper,Jesse,James,Male,Sen.James@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2563.jpg,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1937;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2149;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2149,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1937;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2149;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2563,,,,,,,,,,,
ocd-person/1dd290f4-6504-4967-9566-55cb3340d303,Jessie Rodriguez,Republican,21,lower,Jessie,Rodriguez,Female,Rep.Rodriguez@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2505.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1604;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1815;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2183;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2183,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1604;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1815;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2183;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2505,,,,,,,,,,,
ocd-person/7da63875-0a3c-4b03-aaa8-fe48c718eb45,Jill Billings,Democratic,95,lower,Jill,Billings,Female,Rep.Billings@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2448.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1540;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1889;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2124;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2124,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1540;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1889;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2124;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2448,,,,,,,,,,,
ocd-person/4fce2362-c755-42fd-81f6-585363f76883,Jimmy Anderson,Democratic,47,lower,Jimmy,Anderson,Male,Rep.Anderson@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2442.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1638;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1841;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2121;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2121,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1638;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1841;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2121;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2442,,,,,,,,,,,
ocd-person/3092ab11-6aa8-44af-a204-3719c6f0e4b5,Joan Ballweg,Republican,14,upper,Joan,Ballweg,Female,Sen.Ballweg@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2409.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1535;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1835;https://docs.legis.wisconsin.gov/2021/legislators/senate/2250;https://docs.legis.wisconsin.gov/2021/legislators/senate/2250,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1535;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1835;https://docs.legis.wisconsin.gov/2021/legislators/senate/2250;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2409,,,,,,,,,,,
ocd-person/71d596fa-95f2-4411-9b7c-9e250380b701,Jodi Emerson,Democratic,91,lower,Jodi,Emerson,Female,Rep.Emerson@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2465.jpg,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1939;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2136;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2136,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1939;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2136;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2465,,,,,,,,,,,
ocd-person/e127b754-c756-4017-a414-83cff1bb30f5,Joel Kitchens,Republican,1,lower,Joel,Kitchens,Male,Rep.Kitchens@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2476.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1572;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1795;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2152;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2152,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1572;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1795;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2152;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2476,,,,,,,,,,,
ocd-person/13728fa5-9484-4767-b642-8bf9adf80a8b,John Jagler,Republican,13,upper,John,Jagler,Male,Sen.Jagler@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2420.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1564;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1831;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2148;https://docs.legis.wisconsin.gov/2021/legislators/senate/2397,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1564;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1831;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2148;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2021/legislators/senate/2397;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2420,,,,,,,,,,,
ocd-person/e3db9597-e362-4588-a6af-251a09b1ad03,John Macco,Republican,88,lower,John,Macco,Male,Rep.Macco@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2481.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1584;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1882;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2160;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2160,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1584;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1882;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2160;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2481,,,,,,,,,,,
ocd-person/38070b4e-d50c-4bc1-86ad-6739c5edc60a,John Spiros,Republican,86,lower,John,Spiros,Male,Rep.Spiros@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2517.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1612;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1880;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2193;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2193,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1612;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1880;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2193;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2517,,,,,,,,,,,
ocd-person/b8437fd2-e489-47eb-9634-6f29c6314fed,Jon Plumer,Republican,42,lower,Jon,Plumer,Male,Rep.Plumer@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2500.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1793;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1836;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2177;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2177,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1793;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1836;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2177;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2500,,,,,,,,,,,
ocd-person/b8666d84-956f-40a7-8faa-75709f9d4a12,Joy Goeben,Republican,5,lower,Joy,Goeben,,Rep.Goeben@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2542.jpg,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2542,,,,,,,,,,,
ocd-person/91a901ca-e295-4843-b368-e9da162c0ae4,Julian Bradley,Republican,28,upper,Julian,Bradley,Male,Sen.Bradley@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2412.jpg,https://docs.legis.wisconsin.gov/2021/legislators/senate/2245;https://docs.legis.wisconsin.gov/2021/legislators/senate/2245,https://docs.legis.wisconsin.gov/2021/legislators/senate/2245;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2412,,,,,,,,,,,
ocd-person/ac00fa62-2863-4ce4-97fb-57c094eaa158,Kalan Haywood,Democratic,16,lower,Kalan,Haywood,Male,Rep.Haywood@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2468.jpg,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1929;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2142;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2142,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1929;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2142;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2468,,,,,,,,,,,
ocd-person/1332581f-d860-43a0-b7d9-ddf619451efa,Karen Hurd,Republican,68,lower,Karen,Hurd,,Rep.Hurd@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2552.jpg,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2552,,,,,,,,,,,
ocd-person/89b800b6-401d-4685-a58a-3faef8b3e079,Katrina Shankland,Democratic,71,lower,Katrina,Shankland,Female,Rep.Shankland@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2510.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1609;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1865;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2188;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2188,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1609;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1865;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2188;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2510,,,,,,,,,,,
ocd-person/967afe3c-119d-4051-a8b1-674f328c4775,Kelda Roys,Democratic,26,upper,Kelda,Roys,Female,Sen.Roys@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2432.jpg,https://docs.legis.wisconsin.gov/2021/legislators/senate/2252;https://docs.legis.wisconsin.gov/2021/legislators/senate/2252,https://docs.legis.wisconsin.gov/2021/legislators/senate/2252;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2432,,,,,,,,,,,
ocd-person/43c33bdc-3c41-47cc-8ffb-10a043ecdc93,Kevin Petersen,Republican,40,lower,Kevin,Petersen,Male,Rep.Petersen@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2498.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1598;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1834;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2175;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2175,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1598;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1834;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2175;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2498,,,,,,,,,,,
ocd-person/9951c48c-3c21-4c73-94b2-4d9da8edd6f7,Kristina Shelton,Democratic,90,lower,Kristina,Shelton,Female,Rep.Shelton@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2511.jpg,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2258;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2258,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2258;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2511,,,,,,,,,,,
ocd-person/5a42b812-cb61-49fe-a984-f32b84bda9fd,LaKeshia Myers,Democratic,12,lower,LaKeshia,Myers,Female,Rep.Myers@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2490.jpg,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1928;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2167;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2167,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1928;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2167;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2490,,,,,,,,,,,
ocd-person/eba6f26b-65c9-42fe-a8a5-09e11c8d089a,LaTonya Johnson,Democratic,6,upper,LaTonya,Johnson,Female,Sen.Johnson@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2421.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1643;https://docs.legis.wisconsin.gov/2019/legislators/senate/1904;https://docs.legis.wisconsin.gov/2021/legislators/senate/2100;https://docs.legis.wisconsin.gov/2021/legislators/senate/2100,https://docs.legis.wisconsin.gov/2017/legislators/senate/1643;https://docs.legis.wisconsin.gov/2019/legislators/senate/1904;https://docs.legis.wisconsin.gov/2021/legislators/senate/2100;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2421,,,,,414-313-1241,,,,,,
ocd-person/54a3a633-bff9-47f1-9951-ae3a82d012a8,Lee Snodgrass,Democratic,57,lower,Lee,Snodgrass,Female,Rep.Snodgrass@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2514.jpg,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2267;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2267,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2267;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2514,,,,,,,,,,,
ocd-person/f38798d5-c1a0-4dd6-a55c-7309ad23999e,Lena Taylor,Democratic,4,upper,Lena,Taylor,Female,Sen.Taylor@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/senate/2436.jpg,http://legis.wisconsin.gov/Pages/leg-info.aspx?d=4&h=S;https://docs.legis.wisconsin.gov/2017/legislators/senate/1527;https://docs.legis.wisconsin.gov/2019/legislators/senate/1920;https://docs.legis.wisconsin.gov/2021/legislators/senate/2116;https://docs.legis.wisconsin.gov/2021/legislators/senate/2116,http://legis.wisconsin.gov/Pages/leg-info.aspx?d=4&h=S;https://docs.legis.wisconsin.gov/2017/legislators/senate/1527;https://docs.legis.wisconsin.gov/2019/legislators/senate/1920;https://docs.legis.wisconsin.gov/2021/legislators/senate/2116;https://docs.legis.wisconsin.gov/2021/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/;https://docs.legis.wisconsin.gov/2023/legislators/senate/2436,,,,,414-342-7176,,,,,,
ocd-person/eed49381-7c5b-4890-bba3-d63b8681463d,Lisa Subeck,Democratic,78,lower,Lisa,Subeck,Female,Rep.Subeck@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2521.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1617;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1872;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2200;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2200,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1617;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1872;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2200;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2521,,,,,,,,,,,
ocd-person/bd77826c-edea-48d3-b6a6-b123a5fd4c4b,Loren Oldenburg,Republican,96,lower,Loren,Oldenburg,Male,Rep.Oldenburg@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2495.jpg,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1940;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2173;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2173,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1940;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2173;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2495,,,,,,,,,,,
ocd-person/aef40b88-72b7-4001-b336-9210a55a2bde,Lori Palmeri,Democratic,54,lower,Lori,Palmeri,,Rep.Palmeri@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2547.jpg,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2547,,,,,,,,,,,
ocd-person/8bec24d0-14a7-42bf-ae33-515c6c88dc7a,Marisabel Cabrera,Democratic,9,lower,Marisabel,Cabrera,Female,Rep.Cabrera@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2455.jpg,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1927;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2130;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2130,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1927;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2130;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2455,,,,,,,,,,,
ocd-person/b6559841-9e69-4435-8788-0d8bc087baed,Mark Born,Republican,39,lower,Mark,Born,Male,Rep.Born@legis.wisconsin.gov,,,,https://docs.legis.wisconsin.gov/2023/legislators/assembly/2449.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1541;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1833;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2125;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2125,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1541;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1833;https://docs.legis.wisconsin.gov/2021/legislators/assembly/2125;https://docs.legis.wisconsin.gov/2021/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/;https://docs.legis.wisconsin.gov/2023/legislators/assembly/2449,,,,,,,,,,,
