id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/a7974310-0d01-4bc1-9c14-29561ec68a60,Eric Koch,Republican,44,upper,Eric,Koch,,Senator.Koch@iga.in.gov,,,,https://cdn.zephyrcms.com/efc8ba1f-e642-4264-908c-4cd32e355ad8/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/koch-headshot.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_eric_koch_1;https://www.indianasenaterepublicans.com/koch,http://iga.in.gov/legislative/2021/legislators/legislator_eric_koch_1;https://api.iga.in.gov/2021/legislators/eric_koch_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/koch,,,,,,,,,,,
ocd-person/bdae77c7-d89e-426d-b6f6-52e1a48bc87a,Ethan Manning,Republican,23,lower,Ethan,Manning,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Manning_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_ethan_manning_1;https://www.indianahouserepublicans.com/members/general/ethan-manning/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_ethan_manning_1;https://api.iga.in.gov/2021/legislators/ethan_manning_1;https://www.indianahouserepublicans.com/members/general/ethan-manning/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/ba72879f-42bd-4735-a3e0-d5edd0358f98,Fady Qaddoura,Democratic,30,upper,Fady,Qaddoura,,s30@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2020/12/Senator-Qaddoura.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_fady_qaddoura_1;https://www.indianasenatedemocrats.org/senators/s30/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s30,http://iga.in.gov/legislative/2021/legislators/legislator_fady_qaddoura_1;https://api.iga.in.gov/2021/legislators/fady_qaddoura_1;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s30/;https://www.indianasenatedemocrats.org/s30,,,,,,,SenFadyQaddoura,,,SenFadyQaddoura,
ocd-person/aa12c3a4-7207-4474-af92-7a1f9dcf62a3,Gary Byrne,Republican,47,upper,Gary,Byrne,,Senator.Byrne@iga.in.gov,,,,https://cdn.zephyrcms.com/2277168c-48ae-434a-8380-04e4690e5e9c/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/byrne-website.jpg,https://www.indianasenaterepublicans.com/byrne,https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/byrne,,,,,,,,,,,
ocd-person/39798614-3cb2-40b7-adad-4f5c53ff59e5,Greg Taylor,Democratic,33,upper,Greg,Taylor,,s33@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2020/12/Senator-Taylor.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_greg_taylor_976;https://www.indianasenatedemocrats.org/senators/s33/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s33,http://iga.in.gov/legislative/2021/legislators/legislator_greg_taylor_976;https://api.iga.in.gov/2021/legislators/greg_taylor_976;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s33/;https://www.indianasenatedemocrats.org/s33,,,,,,,sen_gregtaylor,,,SenGregTaylor,
ocd-person/0bee6f8c-db8b-4e92-8bd4-799c71c55c2c,Greg Walker,Republican,41,upper,Greg,Walker,,Senator.Walker@iga.in.gov,,,,https://cdn.zephyrcms.com/425bd5c0-bbc0-4ca8-b7e1-93e41dfd2d72/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/walker-g-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_greg_walker_867;https://www.indianasenaterepublicans.com/greg-walker,http://iga.in.gov/legislative/2021/legislators/legislator_greg_walker_867;https://api.iga.in.gov/2021/legislators/greg_walker_867;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/greg-walker,,,,,,,,,,,
ocd-person/6bc40502-e00f-4b16-8c1d-9f5a613a4e88,Gregory W. Porter,Democratic,96,lower,Gregory,Porter,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/porter20180102portrait_800_1003_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_gregory_porter_115;https://indianahousedemocrats.org/members/gregory-w-porter,http://iga.in.gov/legislative/2021/legislators/legislator_gregory_porter_115;https://api.iga.in.gov/2021/legislators/gregory_porter_115;https://indianahousedemocrats.org/members/gregory-w-porter/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/3ee97114-199a-4084-903f-5eaa231ca656,Greg Steuerwald,Republican,40,lower,Gregory,Steuerwald,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Steuerwald_Main_List_2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_gregory_steuerwald_927;https://www.indianahouserepublicans.com/members/leadership/greg-steuerwald/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_gregory_steuerwald_927;https://api.iga.in.gov/2021/legislators/gregory_steuerwald_927;https://www.indianahouserepublicans.com/members/leadership/greg-steuerwald/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/b71e9f3a-2c59-4e18-80e6-da0a7cc51648,Hal Slager,Republican,15,lower,Harold,Slager,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Slager_mainlist.png,http://iga.in.gov/legislative/2021/legislators/legislator_harold_slager_1111;https://www.indianahouserepublicans.com/members/general/hal-slager/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_harold_slager_1111;https://api.iga.in.gov/2021/legislators/harold_slager_1111;https://www.indianahouserepublicans.com/members/general/hal-slager/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/113063ff-6e21-4bf7-b9d0-f06aafc349f2,Heath VanNatter,Republican,38,lower,Heath,VanNatter,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/VanNatter_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_heath_vannatter_956;https://www.indianahouserepublicans.com/members/general/heath-vannatter/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_heath_vannatter_956;https://api.iga.in.gov/2021/legislators/heath_vannatter_956;https://www.indianahouserepublicans.com/members/general/heath-vannatter/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/85b8c0cf-3df4-45a1-8c38-d220b7122226,J.D. Ford,Democratic,29,upper,J.D.,Ford,,s29@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2022/12/Senator-Ford-Indiana-State-Flag-Headshot.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jd_ford_1;https://www.indianasenatedemocrats.org/senators/s29/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s29,http://iga.in.gov/legislative/2021/legislators/legislator_jd_ford_1;https://api.iga.in.gov/2021/legislators/jd_ford_1;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s29/;https://www.indianasenatedemocrats.org/s29,,,,,,,fordsenator,,,senatorjdford,
ocd-person/dcba8890-86e8-4a0c-a4a5-77b2fa98a267,J.D. Prescott,Republican,33,lower,J.D.,Prescott,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Prescott-mainlist2.png,http://iga.in.gov/legislative/2021/legislators/legislator_john_prescott_1;https://www.indianahouserepublicans.com/members/general/j.d.-prescott/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_john_prescott_1;https://api.iga.in.gov/2021/legislators/john_prescott_1;https://www.indianahouserepublicans.com/members/general/j.d.-prescott/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/12a4df88-7cf2-453c-9cb8-dc5d4a2f6b55,Jack Jordan,Republican,17,lower,Jack,Jordan,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Jordan_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jack_jordan_1;https://www.indianahouserepublicans.com/members/general/jack-jordan/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_jack_jordan_1;https://api.iga.in.gov/2021/legislators/jack_jordan_1;https://www.indianahouserepublicans.com/members/general/jack-jordan/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/05364e0a-5596-47b0-b2e2-cf6998d5eeed,Jack E. Sandlin,Republican,36,upper,Jack,Sandlin,,Senator.Sandlin@iga.in.gov,,,,https://cdn.zephyrcms.com/d35e253a-5fb6-40b8-bfb7-661e51f39293/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/sandlin-flag.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jack_sandlin_1;https://www.indianasenaterepublicans.com/sandlin,http://iga.in.gov/legislative/2021/legislators/legislator_jack_sandlin_1;https://api.iga.in.gov/2021/legislators/jack_sandlin_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/sandlin,,,,,,,,,,,
ocd-person/d0f113c5-ffad-4c18-867b-417fea0d0a52,Jake Teshka,Republican,7,lower,Jake,Teshka,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Teshka_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jake_teshka_1;https://www.indianahouserepublicans.com/members/general/jake-teshka/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_jake_teshka_1;https://api.iga.in.gov/2021/legislators/jake_teshka_1;https://www.indianahouserepublicans.com/members/general/jake-teshka/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/8c8f7869-329e-4063-ab55-30e4eca00529,Jim Buck,Republican,21,upper,James,Buck,,Senator.Buck@iga.in.gov,,,,https://cdn.zephyrcms.com/5d45f119-5f23-4095-bfd8-cd7a96cab132/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/buck-flag-2011-cmyk.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_james_buck_124;https://www.indianasenaterepublicans.com/buck,http://iga.in.gov/legislative/2021/legislators/legislator_james_buck_124;https://api.iga.in.gov/2021/legislators/james_buck_124;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/buck,,,,,,,,,,,
ocd-person/c2c98fe8-fef2-4d38-93f6-9eff4d591bed,Jim Tomes,Republican,49,upper,James,Tomes,,Senator.Tomes@iga.in.gov,,,,https://cdn.zephyrcms.com/a18fe9f0-b8a3-411e-bcc2-6d9fb9423a19/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/2021-tomes-2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_james_tomes_1041;https://www.indianasenaterepublicans.com/tomes,http://iga.in.gov/legislative/2021/legislators/legislator_james_tomes_1041;https://api.iga.in.gov/2021/legislators/james_tomes_1041;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/tomes,,,,,,,,,,,
ocd-person/0224fa74-0bc2-49ca-83db-03445f40b976,Jean D. Breaux,Democratic,34,upper,Jean,Breaux,,s34@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2021/01/Senator-Breaux.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jean_breaux_889;https://www.indianasenatedemocrats.org/senators/s34/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s34,http://iga.in.gov/legislative/2021/legislators/legislator_jean_breaux_889;https://api.iga.in.gov/2021/legislators/jean_breaux_889;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s34/;https://www.indianasenatedemocrats.org/s34,,,,,,,senjeanbreaux,,,SenJeanBreaux,
ocd-person/40ea5143-d0ab-4b9a-a0bc-2cc04f984888,Jean Leising,Republican,42,upper,Jean,Leising,,Senator.Leising@iga.in.gov,,,,https://cdn.zephyrcms.com/214611f0-f359-4510-8ca0-b5d00e139454/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/2021-leising-2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jean_leising_136;https://www.indianasenaterepublicans.com/leising,http://iga.in.gov/legislative/2021/legislators/legislator_jean_leising_136;https://api.iga.in.gov/2021/legislators/jean_leising_136;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/leising,,,,,,,,,,,
ocd-person/4267823b-aec1-452a-a040-25b337f04c54,Jeff Raatz,Republican,27,upper,Jeff,Raatz,,Senator.Raatz@iga.in.gov,,,,https://cdn.zephyrcms.com/248dafe4-9869-419e-8b36-190d40ffd50b/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/raatz-2022.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jeff_raatz_1;https://www.indianasenaterepublicans.com/raatz,http://iga.in.gov/legislative/2021/legislators/legislator_jeff_raatz_1;https://api.iga.in.gov/2021/legislators/jeff_raatz_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/raatz,,,,,,,,,,,
ocd-person/6835c75a-05e6-44d8-9d8b-7ee4559892b2,Jeff Thompson,Republican,28,lower,Jeffrey,Thompson,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Thompson_lister2021.png,http://iga.in.gov/legislative/2021/legislators/legislator_jeffrey_thompson_529;https://www.indianahouserepublicans.com/members/general/jeff-thompson/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_jeffrey_thompson_529;https://api.iga.in.gov/2021/legislators/jeffrey_thompson_529;https://www.indianahouserepublicans.com/members/general/jeff-thompson/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/98849cb4-9559-40c1-bd56-414eaef4e22a,Jennifer Meltzer,Republican,73,lower,Jennifer,Meltzer,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Meltzer_Main_List_2.jpg,https://www.indianahouserepublicans.com/members/general/jennifer-meltzer/?back=members,https://www.indianahouserepublicans.com/members/general/jennifer-meltzer/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/585e1d84-c51f-4d50-90d2-e5828a5c2d02,Jerry Torr,Republican,39,lower,Jerry,Torr,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Torr_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jerry_torr_117;https://www.indianahouserepublicans.com/members/general/jerry-torr/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_jerry_torr_117;https://api.iga.in.gov/2021/legislators/jerry_torr_117;https://www.indianahouserepublicans.com/members/general/jerry-torr/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/70f005b9-1417-4132-9956-ad93942ca87d,Jim Lucas,Republican,69,lower,Jim,Lucas,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Lucas_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jim_lucas_1123;https://www.indianahouserepublicans.com/members/general/jim-lucas/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_jim_lucas_1123;https://api.iga.in.gov/2021/legislators/jim_lucas_1123;https://www.indianahouserepublicans.com/members/general/jim-lucas/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/3918dc6e-fbf5-4ea0-b62a-376729b463ec,Jim Pressel,Republican,20,lower,Jim,Pressel,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Pressel_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jim_pressel_1;https://www.indianahouserepublicans.com/members/general/jim-pressel/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_jim_pressel_1;https://api.iga.in.gov/2021/legislators/jim_pressel_1;https://www.indianahouserepublicans.com/members/general/jim-pressel/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/e2a84cfb-4ec9-4c0c-879b-27e51dbd6674,Joanna King,Republican,49,lower,Joanna,King,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/King_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_joanna_king_1;https://www.indianahouserepublicans.com/members/general/joanna-king/?back=members;https://www.indianahouserepublicans.com/members/leadership/joanna-king/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_joanna_king_1;https://api.iga.in.gov/2021/legislators/joanna_king_1;https://www.indianahouserepublicans.com/members/general/joanna-king/?back=members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/leadership/joanna-king/?back=members,,,,,,,,,,,
ocd-person/5ceabc0e-ec47-41b5-b014-5eddcdc154f3,John L. Bartlett,Democratic,95,lower,John,Bartlett,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Bartlett_John_web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_john_bartlett_942;https://indianahousedemocrats.org/members/john-l-bartlett,http://iga.in.gov/legislative/2021/legislators/legislator_john_bartlett_942;https://api.iga.in.gov/2021/legislators/john_bartlett_942;https://indianahousedemocrats.org/members/john-l-bartlett/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/ed4d2a15-ec36-4f60-8a07-b79e15d34760,John B. Crane,Republican,24,upper,John,Crane,,s24@iga.in.gov,,,,https://cdn.zephyrcms.com/1b1ad5c0-95b7-41f0-a2f3-e0f6cd5d0290/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/crane.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_john_crane_1;https://www.indianasenaterepublicans.com/crane,http://iga.in.gov/legislative/2021/legislators/legislator_john_crane_1;https://api.iga.in.gov/2021/legislators/john_crane_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/crane,,,,,,,,,,,
ocd-person/dd0b774c-0fc8-4ce4-944f-91e254fda0ce,Jon Ford,Republican,38,upper,Jon,Ford,,Senator.Ford@iga.in.gov,,,,https://cdn.zephyrcms.com/fceeb515-3b33-4f94-9451-19e9eca919f9/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/2021-ford-2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_jon_ford_1;https://www.indianasenaterepublicans.com/ford,http://iga.in.gov/legislative/2021/legislators/legislator_jon_ford_1;https://api.iga.in.gov/2021/legislators/jon_ford_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/ford,,,,,,,,,,,
ocd-person/d88b76c4-5b6b-4f93-9347-6ae335208679,Julie McGuire,Republican,93,lower,Julie,McGuire,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/McGuire_Main_List_2.jpg,https://www.indianahouserepublicans.com/members/general/julie-mcguire/?back=members,https://www.indianahouserepublicans.com/members/general/julie-mcguire/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/df8a1659-63b2-4e11-8dce-17bce11f8162,Julie Olthoff,Republican,19,lower,Julie,Olthoff,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Olthoff_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_julie_olthoff_1;https://www.indianahouserepublicans.com/members/leadership/julie-olthoff/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_julie_olthoff_1;https://api.iga.in.gov/2021/legislators/julie_olthoff_1;https://www.indianahouserepublicans.com/members/leadership/julie-olthoff/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/fc270bf0-2220-476a-ad9c-15db82d62192,Justin Busch,Republican,16,upper,Justin,Busch,,Senator.Busch@iga.in.gov,,,,https://cdn.zephyrcms.com/9ac33a70-83a0-408c-91d2-3489a04d866d/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/busch-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_justin_busch_1;https://www.indianasenaterepublicans.com/busch,http://iga.in.gov/legislative/2021/legislators/legislator_justin_busch_1;https://api.iga.in.gov/2021/legislators/justin_busch_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/busch,,,,,,,,,,,
ocd-person/0f97edaa-0f48-4c61-82dd-c70aeb05a5ff,Justin Moed,Democratic,97,lower,Justin,Moed,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Moed_resized_800_1000.png,http://iga.in.gov/legislative/2021/legislators/legislator_justin_moed_908;https://indianahousedemocrats.org/members/justin-moed,http://iga.in.gov/legislative/2021/legislators/legislator_justin_moed_908;https://api.iga.in.gov/2021/legislators/justin_moed_908;https://indianahousedemocrats.org/members/justin-moed/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/efa78779-f35e-49fb-8b6b-5cccd00c870a,Karen Engleman,Republican,70,lower,Karen,Engleman,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Engleman_mainlist.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_karen_engleman_1;https://www.indianahouserepublicans.com/members/leadership/karen-engleman/?back=members;https://www.indianahouserepublicans.com/members/general/karen-engleman/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_karen_engleman_1;https://api.iga.in.gov/2021/legislators/karen_engleman_1;https://www.indianahouserepublicans.com/members/leadership/karen-engleman/?back=members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/karen-engleman/?back=members,,,,,,,,,,,
ocd-person/0b35c9d0-f21d-41a3-b7b6-15759df5bc59,Kendell Culp,Republican,16,lower,Kendell,Culp,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Culp_Main_List.jpg,https://www.indianahouserepublicans.com/members/general/kendell-culp/?back=members,https://www.indianahouserepublicans.com/members/general/kendell-culp/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/a67ee82c-450c-49ed-8862-f58e34a3dfbb,Kyle Miller,Democratic,82,lower,Kyle,Miller,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Miller_Kyle_167_20221212web_800_999_80.jpg,https://indianahousedemocrats.org/members/kyle-miller,https://indianahousedemocrats.org/members/kyle-miller/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/b5d0a278-d77b-49fe-88d4-2bd473055144,Kyle Pierce,Republican,36,lower,Kyle,Pierce,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Pierce_Main_List_3.jpg,https://www.indianahouserepublicans.com/members/general/kyle-pierce/?back=members,https://www.indianahouserepublicans.com/members/general/kyle-pierce/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/da010a7d-0344-48cb-b9ba-2eca71007cc6,Kyle Walker,Republican,31,upper,Kyle,Walker,,S31@iga.in.gov,,,,https://cdn.zephyrcms.com/020c0a65-17de-4aa9-a073-80954fb48637/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/walker-k-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_kyle_walker_1;https://www.indianasenaterepublicans.com/kyle-walker,http://iga.in.gov/legislative/2021/legislators/legislator_kyle_walker_1;https://api.iga.in.gov/2021/legislators/kyle_walker_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/kyle-walker,,,,,,,,,,,
ocd-person/b5f001ff-6e60-49b9-b074-bb83139410b4,Linda Rogers,Republican,11,upper,Linda,Rogers,,Senator.Rogers@iga.in.gov,,,,https://cdn.zephyrcms.com/754a99ca-bab6-488b-88e1-a9e1a9d29d7c/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/rogers-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_linda_rogers_1;https://www.indianasenaterepublicans.com/rogers,http://iga.in.gov/legislative/2021/legislators/legislator_linda_rogers_1;https://api.iga.in.gov/2021/legislators/linda_rogers_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/rogers,,,,,,,,,,,
ocd-person/62c64f60-2fb9-4edc-86ee-6c0d7cccff75,Lindsay Patterson,Republican,55,lower,Lindsay,Patterson,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Patterson_Main_List.jpg,https://www.indianahouserepublicans.com/members/general/lindsay-patterson/?back=members,https://www.indianahouserepublicans.com/members/general/lindsay-patterson/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/d9013459-1dea-46ee-bdd5-5b2874b76e0a,Liz Brown,Republican,15,upper,Liz,Brown,,Senator.Brown@iga.in.gov,,,,https://cdn.zephyrcms.com/e4616efb-2824-423e-ba07-30880be759a9/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/2021-brown-2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_liz_brown_1;https://www.indianasenaterepublicans.com/brown,http://iga.in.gov/legislative/2021/legislators/legislator_liz_brown_1;https://api.iga.in.gov/2021/legislators/liz_brown_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/brown,,,,,,,,,,,
ocd-person/a48f9631-3436-4445-b8fc-87c143f373cd,Lonnie M. Randolph,Democratic,2,upper,Lonnie,Randolph,,s2@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2022/12/Senator-Randolph-Indiana-State-Flag-Headshot.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_lonnie_randolph_160;https://www.indianasenatedemocrats.org/senators/s2/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s2,http://iga.in.gov/legislative/2021/legislators/legislator_lonnie_randolph_160;https://api.iga.in.gov/2021/legislators/lonnie_randolph_160;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s2/;https://www.indianasenatedemocrats.org/s2,,,,,,,senatorrandolph,,,SenatorRandolph,
ocd-person/3568c1ff-87a5-4121-a468-ced11a824691,Lorissa Sweet,Republican,50,lower,Lorissa,Sweet,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Sweet_Accrisoft.jpg,https://www.indianahouserepublicans.com/members/general/lorissa-sweet/?back=members,https://www.indianahouserepublicans.com/members/general/lorissa-sweet/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/38ca634d-bbf0-42f3-bf01-4d6cdcb84bbd,Mark Genda,Republican,41,lower,Mark,Genda,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Rep._Mark_Genda_Main_List.jpg,https://www.indianahouserepublicans.com/members/general/mark-genda/?back=members,https://www.indianahouserepublicans.com/members/general/mark-genda/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/eb196828-cccf-4897-b3d3-790e53761534,Mark Messmer,Republican,48,upper,Mark,Messmer,,Senator.Messmer@iga.in.gov,,,,https://cdn.zephyrcms.com/ed7ca563-d451-4154-b8ae-2ad3df07f079/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/messmer.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_mark_messmer_983;https://www.indianasenaterepublicans.com/messmer,http://iga.in.gov/legislative/2021/legislators/legislator_mark_messmer_983;https://api.iga.in.gov/2021/legislators/mark_messmer_983;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/messmer,,,,,,,,,,,
