id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c082de7e-0a73-43a6-94e7-48180a1af3d6,Dean Black,Republican,15,lower,Dean,Black,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4865.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4865&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4865&LegislativeTermId=90,,,,"Suite 105; 12400 Yellow Bluff Road; Jacksonville, FL 32226-5070",,,,,,,
ocd-person/a41e2c13-be68-4af3-8229-3c657b8d980d,Debbie Mayfield,Republican,19,upper,Debbie,Mayfield,Female,mayfield.debbie.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s19_5199.jpg,http://www.flsenate.gov/Senators/s17;http://www.flsenate.gov/Senators/2018-2020/S17;https://flsenate.gov/Senators/2022-2024/S19,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s17;http://www.flsenate.gov/Senators/2018-2020/S17;https://flsenate.gov/Senators/2022-2024/S19,,,,"900 East Strawbridge Avenue; Melbourne, FL 32901",321-409-2025,,,,,,
ocd-person/8407b440-b679-4d84-b642-de35869461a4,Demi Busatta Cabrera,Republican,114,lower,,,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4800.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=90,,,,"Suite 201; 100 Almeria Avenue; Coral Gables, FL 33134-6025",305-442-6808,,,,,,
ocd-person/8da77b3a-e4d7-4b04-80bd-403d1e56ff6c,Dennis Baxley,Republican,13,upper,Dennis,Baxley,Male,baxley.dennis.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s13_5192.jpg,http://www.flsenate.gov/Senators/s12;http://www.flsenate.gov/Senators/2018-2020/S12;https://flsenate.gov/Senators/2022-2024/S13,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s12;http://www.flsenate.gov/Senators/2018-2020/S12;https://flsenate.gov/Senators/2022-2024/S13,,,,"206 South Hwy 27/441; Lady Lake, FL 32159",352-750-3133,,,,,,
ocd-person/1be9ca60-ccf5-4beb-835a-3c292e04eaef,"Dianne ""Ms Dee"" Hart",Democratic,63,lower,,,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4736.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=90,,,,"3911 North Tampa Street; Tampa, FL 33603-4745",813-224-1956,,,,,,
ocd-person/bcb3b06f-882e-4012-af21-4c9ba68d093d,Dotie Joseph,Democratic,108,lower,Dotie,Joseph,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4716.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=90,,,,"735 Northeast 125th Street; North Miami, FL 33161-5605",305-892-4296,,,,,,
ocd-person/684ec9bf-65e9-4e43-850d-01ea9569d224,Doug Broxson,Republican,1,upper,Doug,Broxson,Male,broxson.doug.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s01_5194.jpg,http://www.flsenate.gov/Senators/s1;http://www.flsenate.gov/Senators/2018-2020/S1;https://flsenate.gov/Senators/2022-2024/S1,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s1;http://www.flsenate.gov/Senators/2018-2020/S1;https://flsenate.gov/Senators/2022-2024/S1,,,,"418 West Garden Street; Room 403; Pensacola, FL 32502",850-595-1036,,,,,,
ocd-person/c585b9bb-83d4-4d01-8a02-778578cfe2d6,"Douglas Michael ""Doug"" Bankson",Republican,39,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4873.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4873&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4873&LegislativeTermId=90,,,,"10 North Park Avenue; Apopka, FL 32703-4273",407-464-3334,,,,,,
ocd-person/08182b97-0bb9-4f69-bd18-e77fbf0582f9,Dr. Joel Rudman,Republican,3,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4861.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4861&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4861&LegislativeTermId=90,,,,"Suite D; 2045 Fountain Professional Court; Navarre, FL 32566-5108",850-936-6012,,,,,,
ocd-person/0e375630-02a4-4e59-ac80-869f9a199b2a,Ed Hooper,Republican,21,upper,Ed,Hooper,Male,hooper.ed.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s21_5344.jpg,http://www.flsenate.gov/Senators/s16;http://www.flsenate.gov/Senators/2018-2020/S16;https://flsenate.gov/Senators/2022-2024/S21,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s16;http://www.flsenate.gov/Senators/2018-2020/S16;https://flsenate.gov/Senators/2022-2024/S21,,,,"3450 East Lake Road South; Suite 305; Palm Harbor, FL 34685",727-771-2102,,,,,,
ocd-person/9cf042e6-01c0-4f8e-aab5-68508a0fda66,Erin Grall,Republican,29,upper,Erin,Grall,Female,grall.erin.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s29_5426.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4637&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4637&LegislativeTermId=88;https://flsenate.gov/Senators/2022-2024/S29,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4637&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4637&LegislativeTermId=88;https://flsenate.gov/Senators/2022-2024/S29,,,,"1069 U.S. Highway 27 North; Lake Placid, FL 33852",863-699-1080,,,,,,
ocd-person/38674fed-3bec-4623-a5eb-d31e4851323f,Fabián Basabe,Republican,106,lower,Fabián,Basabe,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4900.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4900&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4900&LegislativeTermId=90,,,,"North Bay Village City Hall Suite 300; 1666 Kennedy Causeway; North Bay Village, FL 33141-4190",,,,,,,
ocd-person/1d219f7c-140b-48fd-ac39-4683c48dbc87,Felicia Simone Robinson,Democratic,104,lower,,,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4791.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=90,,,,"3964 Northwest 167th Street; Miami Gardens, FL 33054-6291",305-620-3711,,,,,,
ocd-person/5a138490-70a4-46fa-967e-8739d1ea7456,Fentrice Driskell,Democratic,67,lower,Fentrice,Driskell,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4745.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=90,,,,"Suite 103; 13250 North 56th Street; Tampa, FL 33617-1168",813-936-0854,,,,,,
ocd-person/741003ec-e46f-4ae8-a3af-ce2a2aba5cd4,Fiona McFarland,Republican,73,lower,Fiona,McFarland,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4780.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=90,,,,"Suite 206; 3131 South Tamiami Trail; Sarasota, FL 34239-5101",941-361-2465,,,,,,
ocd-person/5fc9e9fc-1d3e-44f0-8769-71c1413d5370,Fred Hawkins,Republican,35,lower,Fred,Hawkins,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4773.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4773&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4773&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4773&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4773&LegislativeTermId=90,,,,"Suite 308; 13000 Avalon Lake Drive; Orlando, FL 32828-6448",407-249-4204,,,,,,
ocd-person/3c9e6522-75aa-40d0-870c-1792d5178b04,Gallop Franklin II,Democratic,8,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4863.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4863&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4863&LegislativeTermId=90,,,,,,,,,,,
ocd-person/cd3ba8e7-7c51-444b-bff3-e0c29de30660,Gayle Harrell,Republican,31,upper,Gayle,Harrell,Female,harrell.gayle.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s31_5348.jpg,http://www.flsenate.gov/Senators/s25;http://www.flsenate.gov/Senators/2018-2020/S25;https://flsenate.gov/Senators/2022-2024/S31,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s25;http://www.flsenate.gov/Senators/2018-2020/S25;https://flsenate.gov/Senators/2022-2024/S31,,,,"215 SW Federal Highway; Suite 203; Stuart, FL 34994",772-221-4019,888-263-7895,,,,,
ocd-person/86161c8c-5e83-429e-a451-8dab38b2a979,"Geraldine F. ""Geri"" Thompson",Democratic,15,upper,,,,thompson.geraldine.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s15_5418.jpg,https://flsenate.gov/Senators/2022-2024/S15,https://flsenate.gov/Senators/2022-2024/S15,,,,"511 W. South Street; Suite 205; Orlando, FL 32805",407-245-0194,,,,,,
ocd-person/d38a5a91-afd4-46d2-9bd3-7ccaf7aa0d2b,Hillary Cassel,Democratic,101,lower,Hillary,Cassel,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4895.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4895&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4895&LegislativeTermId=90,,,,"Suite 203; 3475 Sheridan Street; Hollywood, FL 33021-3659",954-893-5030,,,,,,
ocd-person/3b65ecb0-8a3d-469c-9db4-b70c8724610f,Ileana Garcia,Republican,36,upper,Ileana,Garcia,Female,garcia.ileana.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s36_5515.jpg,https://www.flsenate.gov/Senators/S37;https://flsenate.gov/Senators/2022-2024/S36,https://www.flsenate.gov/Senators/S37;https://flsenate.gov/Senators/2022-2024/S36,,,,"2828 Coral Way; Suite 208; Miami, FL 33145",305-442-6841,,,,,,
ocd-person/797767ca-fadc-49d9-a7a5-5722baf6557e,James Buchanan,Republican,74,lower,James,Buchanan,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4731.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=90,,,,"Building A: Unit #102; 5900 Pan American Boulevard; North Port, FL 34287-3425",941-429-4560,,,,,,
ocd-person/d03b8661-852b-44ab-b7c2-aa3bf14acd39,"James Vernon ""Jim"" Mooney, Jr.",Republican,120,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4797.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=90,,,,"Murray Nelson Government Center; 102050 Overseas Highway; Key Largo, FL 33037-2763",305-453-1202,,,,,,
ocd-person/b1525f57-c2db-407e-bca9-66675cc4d3ff,Jason Brodeur,Republican,10,upper,Jason,Brodeur,,brodeur.jason.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s10_5077.jpg,https://flsenate.gov/Senators/2022-2024/S10,https://flsenate.gov/Senators/2022-2024/S10,,,,"110 Timberlachen Circle; Suite 1012; Lake Mary, FL 32746",407-333-1802,,,,,,
ocd-person/2bae38cc-f703-446b-93ec-576c0e388760,Jason Shoaf,Republican,7,lower,Jason,Shoaf,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4756.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=88;https://www.myfloridahouse.gov/Representatives;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=90,,,,"Send mail to Tallahassee Office; 212 North Ohio Avenue; Live Oak, FL 32064-2477",850-295-5680,,,,,,
ocd-person/42278250-8dc9-4fcc-ab11-964aa8e369e7,Jason W. B. Pizzo,Democratic,37,upper,,,,pizzo.jason.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s37_5345.jpg,https://flsenate.gov/Senators/2022-2024/S37,https://flsenate.gov/Senators/2022-2024/S37,,,,"3475 Sheridan Street; Suite 211; Hollywood, FL 33021",954-893-5045,,,,,,
ocd-person/34dac893-eae3-495e-9237-9689a1114895,Jay Collins,Republican,14,upper,Jay,Collins,,collins.jay.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s14_5523.jpg,https://flsenate.gov/Senators/2022-2024/S14,https://flsenate.gov/Senators/2022-2024/S14,,,,"405 North Reo Street; Suite 170; Tampa, FL 33609",813-281-2538,,,,,,
ocd-person/29c38853-2773-45d3-bc17-0979def1ab54,Jay Trumbull,Republican,2,upper,Jay,Trumbull,,trumbull.jay.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s02_5389.jpg,https://flsenate.gov/Senators/2022-2024/S2,https://flsenate.gov/Senators/2022-2024/S2,,,,"840 West 11th Street; Panama City, FL 32401",850-747-5454,,,,,,
ocd-person/5bd19ebd-e225-49a5-b0f5-42f6380a9fa8,Jeff Holcomb,Republican,53,lower,Jeff,Holcomb,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4890.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4890&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4890&LegislativeTermId=90,,,,"2955 Landover Boulevard; Spring Hill, FL 34608-7258",352-688-5004,,,,,,
ocd-person/bc54a6ff-f7b3-4bbf-a23a-4acc9caa8064,Jenna Persons-Mulicka,Republican,78,lower,Jenna,Persons-Mulicka,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4785.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4785&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4785&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4785&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4785&LegislativeTermId=90,,,,"Suite 208; 2120 Main Street; Fort Myers, FL 33901-3010",239-338-2328,,,,,,
ocd-person/68e0a17f-338b-497b-ba07-1f74e9623f1d,Jennifer Bradley,Republican,6,upper,Jennifer,Bradley,,bradley.jennifer.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s06_5476.jpg,https://flsenate.gov/Senators/2022-2024/S6,https://flsenate.gov/Senators/2022-2024/S6,,,,"124 Northwest Madison Street; Lake City, FL 32055",386-719-2708,,,,,,
ocd-person/7fb5a540-2c3c-4661-8495-2e0e02ab8644,Jennifer Canady,Republican,50,lower,Jennifer,Canady,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4879.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4879&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4879&LegislativeTermId=90,,,,"Suite 1; 2033 East Edgewood Drive; Lakeland, FL 33803-3660",863-450-4795,,,,,,
ocd-person/ca476441-7c7a-4f21-ba55-207c21a7d51d,"Jennifer ""Rita"" Harris",Democratic,44,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4877.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4877&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4877&LegislativeTermId=90,,,,"Suite 15-3; 2151 Consulate Drive; Orlando, FL 32837-8807",407-237-9820,,,,,,
ocd-person/bb2ae855-2e7a-4744-9271-a8ae1af89428,"Jervonte ""Tae"" Edmonds",Democratic,88,lower,Jervonte,Edmonds,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4842.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=90,,,,"Suite 206; 5725 Corporate Way; West Palm Beach, FL 33407-2035",561-242-5530,,,,,,
ocd-person/8dd703e2-8024-47c5-a22b-87a36db841cb,Jessica Baker,Republican,17,lower,Jessica,Baker,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4866.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4866&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4866&LegislativeTermId=90,,,,"Suite 801; 8833 Perimeter Park Boulevard; Jacksonville, FL 32216-1113",904-928-1217,,,,,,
ocd-person/c70f231f-92e2-4a55-a59b-fcf113ab51af,Jim Boyd,Republican,20,upper,Jim,Boyd,Male,boyd.jim.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s20_5070.jpg,http://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4511&LegislativeTermId=87;https://www.flsenate.gov/Senators/S21;https://flsenate.gov/Senators/2022-2024/S20,http://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4511&LegislativeTermId=87;http://www.flhouse.gov/Sections/Representatives/representatives.aspx;https://www.flsenate.gov/Senators/S21;https://flsenate.gov/Senators/2022-2024/S20,,,,"717 Manatee Avenue West; Suite 100; Bradenton, FL 34205",941-742-6445,,,,,,
ocd-person/24b4458a-bc61-42f8-805a-6bc43edf6acb,Joe Gruters,Republican,22,upper,Joe,Gruters,Male,gruters.joe.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s22_5347.jpg,http://www.flsenate.gov/Senators/s23;http://www.flsenate.gov/Senators/2018-2020/S23;https://flsenate.gov/Senators/2022-2024/S22,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s23;http://www.flsenate.gov/Senators/2018-2020/S23;https://flsenate.gov/Senators/2022-2024/S22,,,,"381 Interstate Boulevard; Sarasota, FL 34240",941-378-6309,,,,,,
ocd-person/fa6bc3c9-a107-4954-adf1-e1461e9f3520,Johanna López,Democratic,43,lower,Johanna,López,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4875.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4875&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4875&LegislativeTermId=90,,,,"1117 South Semoran Boulevard; Orlando, FL 32807",,,,,,,
ocd-person/4bade878-8949-4f35-98f8-4d205b40dbe4,John Paul Temple,Republican,52,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4880.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4880&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4880&LegislativeTermId=90,,,,"916 Avenida Central; The Villages, FL 32159-5704",352-315-4445,,,,,,
ocd-person/5055fc3a-3cdd-4f4d-addb-23634fd1df92,John Snyder,Republican,86,lower,John,Snyder,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4787.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=90,,,,"#201; 4239 Southwest High Meadows Avenue; Palm City, FL 34990-3728",772-210-5626,,,,,,
ocd-person/e5e1f892-4d9e-464e-b58d-6acf50069b75,Jonathan Martin,Republican,33,upper,Jonathan,Martin,,martin.jonathan.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s33_5524.jpg,https://flsenate.gov/Senators/2022-2024/S33,https://flsenate.gov/Senators/2022-2024/S33,,,,"2000 Main Street; Suite 401; Fort Myers, FL 33901",239-338-2570,,,,,,
ocd-person/de6ef298-c7dd-4a60-866e-763e2c5bf607,Joe Casello,Democratic,90,lower,Joe,Casello,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4750.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4750&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4750&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4750&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4750&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4750&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4750&LegislativeTermId=90,,,,"Suite E2-6; 9804 South Military Trail; Boynton Beach, FL 33436-3231",561-292-6015,,,,,,
ocd-person/3f87732e-d7d9-4a1a-bee5-9a231758a474,Josie Tomkow,Republican,51,lower,Josie,Tomkow,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4704.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4704&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4704&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4704&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4704&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4704&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4704&LegislativeTermId=90,,,,"315 Pontotoc Street; Auburndale, FL 33823-3444",863-968-5666,,,,,,
