id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/095a6754-d7ca-4f1f-b562-974d92e7eb3c,Lupe Contreras,Democratic,22,lower,Lupe,Contreras,Male,lcontreras@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/CONTRERAS_L.gif,https://www.azleg.gov/Senate/Senate-member/?legislature=54&session=122&legislator=1935;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1973;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1973;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2156,http://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/memberroster/?body=H,,,,,,,sencontreras,,,FriendsForLupeContreras,
ocd-person/bc52f516-a13b-4490-a12c-7b98fa3969e5,Lupe Diaz,Republican,19,lower,Lupe,Diaz,Male,ldiaz@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/DIAZ.jpg,https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2100;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2159,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/7a33e2bd-8394-45d9-967b-0c39430ff39b,Lydia Hernandez,Democratic,24,lower,Lydia,Hernandez,,lhernandez@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/HERNANDEZ_L.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2170,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/bcc217f5-fe08-4213-b8a5-78d1e4d64184,Mae Peshlakai,Democratic,6,lower,Mae,Peshlakai,,mpeshlakai@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/PESHLAKAI.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2190,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/5b93277b-9bb5-47e6-93e0-f75cb742b2d7,Marcelino Quinonez,Democratic,11,lower,Marcelino,Quinonez,Male,mquinonez@azleg.gov,,,,https://www.azleg.gov/alisimages/nophoto.gif,https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2113;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2192,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/3b6fa6b2-0a60-4f2e-9fd8-0882b04d9e0b,Mariana Sandoval,Democratic,23,lower,Mariana,Sandoval,,msandoval@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/SANDOVAL.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2194,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/bfb503ce-dcb1-444b-9484-8a90e73c6a6f,Matt Gress,Republican,4,lower,Matt,Gress,,mgress@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/GRESS.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2163,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/6f247e22-b02f-45f9-9b2c-27e507928c0e,Melody Hernandez,Democratic,8,lower,Melody,Hernandez,Female,mhernandez@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/HERNANDEZ_M.jpg,https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2072;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2072;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2171,http://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/8db06598-a7e1-4b25-9e76-6a2be0d9eae3,Michael Carbone,Republican,25,lower,Michael,Carbone,,mcarbone@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/CARBONE.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2153,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/68c38dfc-a12b-4c51-8b70-c4e02931cddf,Michele Peña,Republican,23,lower,Michele,Peña,,mpena@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/PEÑA.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2189,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/a437a3ce-e3ba-44ec-af75-3308e70f5a87,Myron Tsosie,Democratic,6,lower,Myron,Tsosie,Male,mtsosie@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/TSOSIE.jpg,https://www.azleg.gov/House/House-member/?legislature=54&session=122&legislator=1897;https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2037;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2037;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2204,http://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H,,,,,,,myrontsosield7,,,,
ocd-person/f9216229-6490-412d-aa30-8baac5c2be3e,Nancy Gutierrez,Democratic,18,lower,Nancy,Gutierrez,,ngutierrez@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/GUTIERREZ.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2165,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/17f344ec-ffe3-46fe-ba7a-8efdc5fbf2fd,Neal Carter,Republican,15,lower,Neal,Carter,Male,ncarter@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/CARTER.jpg,https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2098;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2152,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/a4fabea6-f50e-4fe9-8696-8b4505a481e8,Oscar De Los Santos,Democratic,11,lower,,,,odelossantos@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/DE_LOS_SANTOS.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2158,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/61dc96d8-140a-4042-b832-ac51bf0796f3,Patricia Contreras,Democratic,12,lower,Patricia,Contreras,,pcontreras@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/CONTRERAS_P.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2157,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/7ff01dde-5112-436f-a267-dd7a7f91ec9b,Priya Sundareshan,Democratic,18,upper,Priya,Sundareshan,,psundareshan@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/SUNDARESHAN.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2143,https://www.azleg.gov/memberroster/?body=S,,,,,,,,,,,
ocd-person/a4f969ab-e79a-4364-9a93-ad8c75ccf668,Quang H. Nguyen,Republican,1,lower,Quang,Nguyen,Male,qnguyen@azleg.gov,,,,https://www.azleg.gov/alisimages/nophoto.gif,https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2063;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2063;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2184,http://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/0fb2e73b-b140-4669-a9bd-b75facb342dd,Quantá Crews,Democratic,26,lower,Quantá,Crews,,qcrews@azleg.gov,,,,https://www.azleg.gov/alisimages/nophoto.gif,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2272,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/11b313a8-0f20-4d81-8060-4ec7e65f1a29,Rachel Jones,Republican,17,lower,Rachel,Jones,,rachel.jones@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/JONES.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2173,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/6de57177-1b9e-4864-bb87-97c528842030,Rosanna Gabaldón,Democratic,21,upper,Rosanna,Gabaldón,,rgabaldon@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/GABALDÓN.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2125,https://www.azleg.gov/memberroster/?body=S,,,,,,,,,,,
ocd-person/3c965e03-1e51-4f10-a037-4fb2f35292c5,Sally Ann Gonzales,Democratic,20,upper,Sally,Gonzales,Female,sgonzales@azleg.gov,,,,https://www.azleg.gov/alisimages/nophoto.gif,https://www.azleg.gov/Senate/Senate-member/?legislature=54&session=122&legislator=1919;https://www.linkedin.com/in/sally-ann-gonzales-1452a532/;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1957;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1957;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2126,http://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S,,,,,,,GonzalesSally,,,AZStateHouse,
ocd-person/bdcadc0a-7e86-4e6a-8e27-4896dbb094ce,Selina Bliss,Republican,1,lower,Selina,Bliss,,sbliss@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/BLISS.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2149,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/4b29d125-27ee-46c7-a6ac-ed870c1f10a7,Seth Blattman,Democratic,9,lower,Seth,Blattman,,sblattman@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/BLATTMAN.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2148,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/b58992d4-8f2f-4df7-a29d-9f68f3bedbb5,Sine Kerr,Republican,25,upper,Sine,Kerr,Female,skerr@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/KERR.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=54&session=122&legislator=1929;https://www.linkedin.com/in/bill-sine-kerr-2aa7b47b/;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1967;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1967;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2134,http://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S,,,,,,,SineKerr,,,,
ocd-person/b861ef92-d8da-4510-98ec-c40f36d06acd,Sonny Borrelli,Republican,30,upper,Sonny,Borrelli,Male,sborrelli@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/BORRELLI.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=54&session=122&legislator=1921;https://www.linkedin.com/in/sonnyborrelli/;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1959;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1959;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2118,http://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S,,,,,,,SonnyBorrelli,,,sonny.borrelli,
ocd-person/7bd58fc8-e6df-4091-86c6-c64f54b96c35,Stacey Travers,Democratic,12,lower,Stacey,Travers,,stravers@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/TRAVERS.jpg,https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2203,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/df482d8a-1ed9-41ae-b4ba-d73d4cd9aa39,Stephanie Stahl Hamilton,Democratic,21,lower,Stephanie,Hamilton,Female,sstahlhamilton@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/STAHL_HAMILTON.jpg,https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2062;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2062;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=2093;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2199,http://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H;https://www.azleg.gov/memberroster/?body=S,,,,,,,,,,,
ocd-person/8750015c-a9dc-4eac-951d-7f7b51abd3e7,Steve Kaiser,Republican,2,upper,Steve,Kaiser,Male,skaiser@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/KAISER.jpg,https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2067;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2067;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2131,http://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H;https://www.azleg.gov/memberroster/?body=S,,,,,,,,,,,
ocd-person/37f8815d-1672-42dd-9e9b-305449d7bb8b,Steve Montenegro,Republican,29,lower,Steve,Montenegro,,smontenegro@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/MONTENEGRO.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=53&session=119&legislator=1786;http://www.azleg.gov/MembersPage.asp?Member_ID=66&Legislature=52&Session_ID=115;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2183,http://www.azleg.gov/MemberRoster/?body=S;http://www.azleg.gov/MemberRoster.asp?Session_ID=115&body=H;https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/0fa874b7-acab-4f29-b800-56bd54f375fe,Teresa Martinez,Republican,16,lower,Teresa,Martinez,Female,tmartinez@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/MARTINEZ.jpg,https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2096;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2181,https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/384e8b4c-d85b-4414-9372-40116a10b3b6,Theresa Hatathlie,Democratic,6,upper,Theresa,Hatathlie,Female,thatathlie@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/HATATHLIE.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=2114;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2128,https://www.azleg.gov/memberroster/?body=S,,,,,,,,,,,
ocd-person/bde26535-68ee-4eef-bbc8-bfa8a4380015,"Thomas ""T.J."" Shope",Republican,16,upper,Thomas,Shope,Male,tshope@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/SHOPE.png,https://www.azleg.gov/House/House-member/?legislature=54&session=122&legislator=1871;https://www.linkedin.com/in/t-j-shope-76585a132/;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1962;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1962;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2142,http://www.azleg.gov/MemberRoster/?body=H;http://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S,,,,,,,tjshopeforaz,,,TJSHOPEFORARIZONA,
ocd-person/0b8c9973-1ae5-4af3-8a73-713c8365eccd,Tim Dunn,Republican,25,lower,Timothy,Dunn,Male,tdunn@azleg.gov,,,,https://www.azleg.gov/alisimages/nophoto.gif,https://www.azleg.gov/House/House-member/?legislature=54&session=122&legislator=1890;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2031;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2160,http://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H,,,,,,,ElectDunn,,,TimDunnForAZHouse,
ocd-person/f94da191-f569-4d35-a9d4-edb04a1efc02,Travis Grantham,Republican,14,lower,Travis,Grantham,Male,tgrantham@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/House/GRANTHAM.jpg,https://www.azleg.gov/House/House-member/?legislature=54&session=122&legislator=1879;https://www.linkedin.com/in/travis-grantham-29a1b490/;https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2020;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2020;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2162,http://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H,,,,,,,travisgrantham,,,granthamforaz,
ocd-person/66e496a4-a407-4af1-add3-ef6899b89807,Warren Petersen,Republican,14,upper,Warren,Petersen,,wpetersen@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/PETERSEN.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2139,https://www.azleg.gov/memberroster/?body=S,,,,,,,,,,,
ocd-person/417c9599-7617-4b6d-ac0a-1d1b2a005f4e,Wendy Rogers,Republican,7,upper,Wendy,Rogers,Female,wrogers@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/56leg/Senate/ROGERS.jpg,https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1960;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1960;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2140,http://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S,,,,,,,,,,,
