id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/f8593ecf-bd23-47b9-92e4-ae6910979e00,Mike Shower,Republican,O,upper,Mike,Shower,,Senator.Mike.Shower@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/SHO.jpg,http://www.akleg.gov/basis/Member/Detail/30?code=sho;http://www.akleg.gov/basis/Member/Detail/31?code=sho;http://www.akleg.gov/basis/Member/Detail/32?code=sho;http://www.akleg.gov/basis/Member/Detail/33?code=SHO,http://www.akleg.gov/basis/Member/Detail/30?code=sho;http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=SHO;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"600 E Railroad Ave, Wasilla, AK, 99654",907-376-3370,,,,,,
ocd-person/14f39e67-1604-4eb4-8000-99c699f196a0,Neal Foster,Democratic,39,lower,Neal,Foster,,Representative.Neal.Foster@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/FON.jpg,http://www.akleg.gov/basis/Member/Detail/30?code=fon;http://www.akleg.gov/basis/Member/Detail/31?code=fon;http://www.akleg.gov/basis/Member/Detail/32?code=fon,http://www.akleg.gov/basis/Member/Detail/30?code=fon;http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=FON;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"103 E Front St, Nome, AK, 99762",907-443-5036,907-465-3242,,,,,
ocd-person/5637be3f-7a59-48cc-8f8a-ad7a8bac8ee9,Rebecca Himschoot,Independent,2,lower,Rebecca,Himschoot,,Representative.Rebecca.Himschoot@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/HMS.jpg,,http://www.akleg.gov/basis/Member/Detail/33?code=HMS;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"PO Box 844, Sitka, AK, 99835",907-747-4665,,,,,,
ocd-person/697cb834-6aa1-44f1-9c6e-9cf57ad30774,Robert Myers,Republican,Q,upper,Robert,Myers,,Senator.Robert.Myers@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/MYE.jpg,http://www.akleg.gov/basis/Member/Detail/32?code=mye;http://www.akleg.gov/basis/Member/Detail/33?code=MYE,http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=MYE;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"1292 Sadler Way Ste 308, Fairbanks, AK, 99701",907-451-2157,907-465-3258,,,,,
ocd-person/6cec7228-ed13-47f6-b896-59f927789f6d,Sara Hannan,Democratic,4,lower,Sara,Hannan,,Representative.Sara.Hannan@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/HNN.jpg,http://www.akleg.gov/basis/Member/Detail/31?code=hnn;http://www.akleg.gov/basis/Member/Detail/32?code=hnn,http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=HNN;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"State Capitol Room 204, Juneau, AK, 99801",,,,,,,
ocd-person/e8756722-e9e9-4246-95e3-13019cb3bd50,Sarah Vance,Republican,6,lower,Sarah,Vance,,Representative.Sarah.Vance@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/VAN.jpg,http://www.akleg.gov/basis/Member/Detail/31?code=van;http://www.akleg.gov/basis/Member/Detail/32?code=van,http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=VAN;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"270 W Pioneer Ave, Homer, AK, 99603",907-235-2921,,,,,,
ocd-person/53f7b86b-ce31-4199-86ef-f566ae9aa02c,Scott Kawasaki,Democratic,P,upper,Scott,Kawasaki,,Senator.Scott.Kawasaki@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/KAW.jpg,http://www.akleg.gov/basis/Member/Detail/30?code=kaw;http://www.akleg.gov/basis/Member/Detail/31?code=kaw;http://www.akleg.gov/basis/Member/Detail/32?code=kaw;https://www.akleg.gov/basis/mbr_info.asp?session=33,http://www.akleg.gov/basis/Member/Detail/30?code=kaw;http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=KAW;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"1292 Sadler Way Ste 308, Fairbanks, AK, 99701",907-456-7423,907-456-3346,,,,,
ocd-person/f0e5bb6f-c8d1-43c1-a671-9c15d23781a1,Shelley Hughes,Republican,M,upper,Shelley,Hughes,,Senator.Shelley.Hughes@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/HUS.jpg,http://www.akleg.gov/basis/Member/Detail/30?code=hus;http://www.akleg.gov/basis/Member/Detail/31?code=hus;http://www.akleg.gov/basis/Member/Detail/32?code=hus,http://www.akleg.gov/basis/Member/Detail/30?code=hus;http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=HUS;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"600 E Railroad Ave, Wasilla, AK, 99654",907-376-3725,907-376-4768,,,,,
ocd-person/99750f78-3460-47bb-baa2-adc98acf17d6,Stanley Wright,Republican,22,lower,Stanley,Wright,,Representative.Stanley.Wright@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/WRG.jpg,,http://www.akleg.gov/basis/Member/Detail/33?code=WRG;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"1500 W Benson Blvd, Anchorage, AK, 99503",907-269-0240,,,,,,
ocd-person/60762d79-1ddd-4a7b-b385-0f31b0e49670,Tom McKay,Republican,15,lower,Tom,McKay,,Representative.Tom.McKay@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/MCK.jpg,http://www.akleg.gov/basis/Member/Detail/32?code=mck,http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=MCK;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"1500 W Benson Blvd, Anchorage, AK, 99503",907-269-0200,,,,,,
ocd-person/ede005ce-9d29-4b8e-8b24-b2136d05edf6,Will Stapp,Republican,32,lower,Will,Stapp,,Representative.Will.Stapp@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/SPP.jpg,,http://www.akleg.gov/basis/Member/Detail/33?code=SPP;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"1292 Sadler Way, Fairbanks, AK, 99701",907-452-1088,,,,,,
ocd-person/c1d170a4-d099-43cb-b7e5-5a9db63ae716,Zack Fields,Democratic,17,lower,Zack,Fields,,Representative.Zack.Fields@akleg.gov,,,,http://akleg.gov/images/legislators/450x600/FIE.jpg,http://www.akleg.gov/basis/Member/Detail/32?code=fie,http://w3.akleg.gov/;http://www.akleg.gov/basis/Member/Detail/33?code=FIE;https://www.akleg.gov/basis/mbr_info.asp?session=33,,,,"1500 W Benson Blvd, Anchorage, AK, 99503",907-269-0106,,,,,,
