id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/aa6fd7b5-39d2-41f0-8435-7190259e9b86,Dan Houx,Republican,54,lower,Dan,Houx,Male,Dan.Houx@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1904,http://www.house.mo.gov/MemberDetails.aspx?district=54;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=054;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=054,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=54;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=054;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=054,,,,,,,,,,,
ocd-person/807fb33c-89e6-4d2e-ac97-2860c363a0a3,Dan Stacy,Republican,31,lower,Dan,Stacy,Male,Dan.Stacy@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1899,http://www.house.mo.gov/MemberDetails.aspx?district=31;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=031;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=031,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=31;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=031;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=031,,,,,,,,,,,
ocd-person/0f4f5a2e-bc86-4c2a-9ab1-041d1c844283,Dane Diehl,Republican,125,lower,Dane,Diehl,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2370,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=125,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=125,,,,,,,,,,,
ocd-person/ace530aa-6fbb-40a0-b91e-94820a287b2e,Danny Busick,Republican,3,lower,Danny,Busick,Male,Danny.Busick@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2069,http://www.house.mo.gov/MemberDetails.aspx?district=3;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=003;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=003,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=3;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=003;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=003,,,,,,,,,,,
ocd-person/1cd15a85-b074-4d67-8fcd-1cbccfc924f4,Darin Chappell,Republican,137,lower,Darin,Chappell,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2362,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=137,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=137,,,,,,,,,,,
ocd-person/96eee47e-29d5-40e5-9882-79788f2df608,Darrell Atchison,Republican,153,lower,Darrell,Atchison,Male,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2238,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=153;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=153,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=153;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=153,,,,,,,,,,,
ocd-person/841b8b5c-a701-43c0-bb81-8e9515e61ea0,Dave Griffith,Republican,60,lower,Dave,Griffith,Male,Dave.Griffith@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2052,http://www.house.mo.gov/MemberDetails.aspx?district=60;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=060;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=060,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=60;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=060;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=060,,,,,,,,,,,
ocd-person/49609474-e343-4c1d-8e6b-677f31c228b7,Dave Hinman,Republican,103,lower,Dave,Hinman,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2357,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=103,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=103,,,,,,,,,,,
ocd-person/6db49039-f2b0-42ea-990d-92ffef2494c3,David Casteel,Republican,97,lower,David,Casteel,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2383,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=097,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=097,,,,,,,,,,,
ocd-person/970bb139-3a35-4e82-bdab-8f5353ddb416,David Evans,Republican,154,lower,David,Evans,,David.Evans@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2055,http://www.house.mo.gov/MemberDetails.aspx?district=154;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=154;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=154,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=154;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=154;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=154,,,,,,,,,,,
ocd-person/c509449e-070c-462c-810e-f14315c9df42,David Tyson Smith,Democratic,46,lower,David Tyson,Smith,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2290,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=046,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=046,,,,,,,,,,,
ocd-person/66b082b9-57c4-43a3-b25b-d59ac8648601,Dean Plocher,Republican,89,lower,Dean,Plocher,Male,Dean.Plocher@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1873,http://www.house.mo.gov/MemberDetails.aspx?district=89;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=089;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=089,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=89;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=089;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=089,,,,,,,,,,,
ocd-person/f3250139-5c42-40d9-b535-2e7137f83f1e,Dean Van Schoiack,Republican,9,lower,Dean,Van Schoiack,Male,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2243,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=009;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=009,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=009;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=009,,,,,,,,,,,
ocd-person/3135abbd-6e12-4847-9b19-e2a57337724a,Deb Lavender,Democratic,98,lower,Deb,Lavender,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=1786,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=098,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=098,,,,,,,,,,,
ocd-person/4a6e4da5-0cbd-4033-89a3-5bd749b37108,Del Taylor,Democratic,84,lower,Del,Taylor,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2400,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=084,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=084,,,,,,,,,,,
ocd-person/9f04b7ea-bd98-4f8e-ad76-8a5bf7b5917a,Denny Hoskins,Republican,21,upper,Denny,Hoskins,Male,,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/09/HoskinsW-200x300.jpg,http://www.senate.mo.gov/mem21;https://www.senate.mo.gov/mem21,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem21;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem21,,,,,,,,,,,
ocd-person/914b9a95-6dd2-4d1d-8dc4-eed597b02e53,Dirk Deaton,Republican,159,lower,Dirk,Deaton,Male,Dirk.Deaton@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2090,http://www.house.mo.gov/MemberDetails.aspx?district=159;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=159;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=159,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=159;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=159;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=159,,,,,,,,,,,
ocd-person/af64f0a2-f3ff-4c6d-b24f-62c3941d1da4,Don Mayhew,Republican,124,lower,Don,Mayhew,Male,Don.Mayhew@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2082,http://www.house.mo.gov/MemberDetails.aspx?district=121;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=121;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=124,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=121;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=121;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=124,,,,,,,,,,,
ocd-person/36ae788a-47cc-46bc-b0f3-e4225020d0d5,Donna Baringer,Democratic,82,lower,Donna,Baringer,Female,Donna.Baringer@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1918,http://www.house.mo.gov/MemberDetails.aspx?district=82;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=082;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=082,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=82;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=082;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=082,,,,,,,,,,,
ocd-person/0cb45c52-5b3d-4bfb-a65c-41fd9462e548,Donnie Brown,Republican,149,lower,Donnie,Brown,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2365,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=149,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=149,,,,,,,,,,,
ocd-person/f6f3c354-c65e-4d9a-a713-5fce1ad2c403,Doug Beck,Democratic,1,upper,Doug,Beck,Male,!,,,,https://www.senate.mo.gov/21web/wp-content/uploads/2020/12/Beck2021-683x1024.jpg,http://www.house.mo.gov/MemberDetails.aspx?district=92;https://www.senate.mo.gov/mem01/,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=92;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem01/,,,,,,,,,,,
ocd-person/c2ccbec5-9ad2-4210-9029-3c9968b72d2f,Doug Clemens,Democratic,72,lower,Doug,Clemens,Male,Doug.Clemens@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2060,http://www.house.mo.gov/MemberDetails.aspx?district=72;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=072;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=072,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=72;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=072;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=072,,,,,,,,,,,
ocd-person/ff57107c-b23f-4956-81ae-de882134c539,Doug Mann,Democratic,50,lower,Doug,Mann,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2356,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=050,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=050,,,,,,,,,,,
ocd-person/31c11703-e7ba-44fb-b5ac-0fbba3f772f9,Doug Richey,Republican,39,lower,Doug,Richey,Male,Doug.Richey@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2088,http://www.house.mo.gov/MemberDetails.aspx?district=38;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=038;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=039,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=38;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=038;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=039,,,,,,,,,,,
ocd-person/f3eb420f-df97-4edf-b8c9-e0fa231c6860,Doyle Justus,Republican,41,lower,Doyle,Justus,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2364,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=041,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=041,,,,,,,,,,,
ocd-person/c53c50aa-49b2-415a-9a50-eb947daf3d7f,Ed Lewis,Republican,6,lower,Ed,Lewis,Male,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2244,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=006;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=006,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=006;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=006,,,,,,,,,,,
ocd-person/709ce3cd-4a4e-4bff-93e5-c89a3c46ee06,Elaine Gannon,Republican,3,upper,Elaine,Gannon,Female,Elaine.Gannon@house.mo.gov,,,,https://www.senate.mo.gov/21web/wp-content/uploads/2020/12/Gannon-200x300.jpg,http://www.house.mo.gov/MemberDetails.aspx?district=115;https://www.senate.mo.gov/mem03,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=115;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem03,,,,,,,,,,,
ocd-person/f7c7d32d-5d88-489a-9adf-76c9837b3272,Emily Weber,Democratic,24,lower,Emily,Weber,Female,Emily.Weber@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2246,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=024;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=024,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=024;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=024,,,,,,,,,,,
ocd-person/dc0f12ea-0f93-4d75-ae28-51a053368188,Eric Burlison,Republican,20,upper,Eric,Burlison,Male,,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/01/Burlison-200x300.jpg,http://www.senate.mo.gov/mem20;https://www.senate.mo.gov/mem20,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem20;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem20,,,,,,,,,,,
ocd-person/76bc7488-cc9e-4b47-91da-4557fb577ff5,Eric Woods,Democratic,18,lower,Eric,Woods,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2367,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=018,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=018,,,,,,,,,,,
ocd-person/7e2f9d42-a658-4eb7-a770-98a328f95e70,Gary Bonacker,Republican,111,lower,Gary,Bonacker,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2380,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=111,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=111,,,,,,,,,,,
ocd-person/7eeab432-c953-4989-b8c5-6aaa39fd482f,Greg Razer,Democratic,7,upper,Greg,Razer,Male,Greg.Razer@house.mo.gov,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=25;https://www.senate.mo.gov/mem07,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=25;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem07,,,,,,,,,,,
ocd-person/d6be1f75-f237-41ad-af36-a7d1c6e3a9c6,Greg Sharpe,Republican,4,lower,Greg,Sharpe,Male,Greg.Sharpe@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2086,http://www.house.mo.gov/MemberDetails.aspx?district=4;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=004;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=004,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=4;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=004;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=004,,,,,,,,,,,
ocd-person/26d2c9d5-8aa2-43ab-9aed-e6b3f42e3cbf,Gretchen Bangert,Democratic,70,lower,Gretchen,Bangert,Female,Gretchen.Bangert@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1908,http://www.house.mo.gov/MemberDetails.aspx?district=69;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=069;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=070,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=69;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=069;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=070,,,,,,,,,,,
ocd-person/69d02db8-824d-40b9-b1ba-6556d6e2c719,Hannah Kelly,Republican,141,lower,Hannah,Kelly,Female,Hannah.Kelly@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1927,http://www.house.mo.gov/MemberDetails.aspx?district=141;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=141;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=141,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=141;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=141;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=141,,,,,,,,,,,
ocd-person/a9a55831-48ad-4f2e-b548-0b7652b2b681,Hardy Billington,Republican,152,lower,Hardy,Billington,Male,Hardy.Billington@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2058,http://www.house.mo.gov/MemberDetails.aspx?district=152;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=152;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=152,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=152;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=152;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=152,,,,,,,,,,,
ocd-person/8145894d-564b-4438-a1a7-bf1535aba01a,Herman Morse,Republican,151,lower,Herman,Morse,Male,Herman.Morse@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2008,http://www.house.mo.gov/MemberDetails.aspx?district=151;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=151;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=151,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=151;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=151;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=151,,,,,,,,,,,
ocd-person/c47d84db-02de-4687-bd5b-c6dbc71cc8c4,Holly Jones,Republican,88,lower,Holly,Jones,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2388,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=088,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=088,,,,,,,,,,,
ocd-person/a5a31674-2ef7-48e1-a1e0-133e1ae84278,Holly Rehder,Republican,27,upper,Holly,Rehder,Female,,,,,https://www.senate.mo.gov/21web/wp-content/uploads/2021/01/Rehder-2-683x1024.jpg,http://www.house.mo.gov/MemberDetails.aspx?district=148;https://www.senate.mo.gov/mem27/,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=148;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem27/,,,,,,,,,,,
ocd-person/b93bdb73-001b-43ed-a436-99ad2efe4937,Ian Mackey,Democratic,99,lower,Ian,Mackey,Male,Ian.Mackey@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2080,http://www.house.mo.gov/MemberDetails.aspx?district=87;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=087;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=099,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=87;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=087;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=099,,,,,,,,,,,
ocd-person/b97c98fc-fdc1-4d70-8729-d1f9c951a3d8,Ingrid Burnett,Democratic,19,lower,Ingrid,Burnett,Female,Ingrid.Burnett@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1916,http://www.house.mo.gov/MemberDetails.aspx?district=19;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=019;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=019,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=19;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=019;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=019,,,,,,,,,,,
ocd-person/87967de8-0f0d-45d5-9248-2767f9157d7b,Jamie Burger,Republican,148,lower,Jamie,Burger,Male,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2237,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=148;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=148,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=148;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=148,,,,,,,,,,,
ocd-person/a6f69fd7-b80a-4f5c-a4ae-ad963c80d566,Jamie Johnson,Democratic,12,lower,Jamie,Johnson,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2387,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=012,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=012,,,,,,,,,,,
ocd-person/1235305e-980d-4eb8-8743-8d0d8a455c4e,Jamie Gragg,Republican,140,lower,Jamie,Gragg,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2386,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=140,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=140,,,,,,,,,,,
ocd-person/87d06121-1f5c-49ed-88dc-f5c70e88533e,Jason Bean,Republican,25,upper,Jason,Bean,Male,,,,,https://www.senate.mo.gov/21web/wp-content/uploads/2020/12/Bean-200x300.jpg,https://www.senate.mo.gov/mem25,https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem25,,,,,,,,,,,
ocd-person/3c4ba4e7-c000-4c5b-b6ab-266396bea4e9,Jay Mosley,Democratic,68,lower,Jay,Mosley,Male,Jay.Mosley@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1938,http://www.house.mo.gov/MemberDetails.aspx?district=68;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=068;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=068,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=68;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=068;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=068,,,,,,,,,,,
ocd-person/3382ca1d-1920-48a9-9d49-6406b5d157c8,Jeanie Riddle,Republican,10,upper,Jeanie,Riddle,Female,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Riddle-200x300.jpg,http://www.senate.mo.gov/mem10;https://www.senate.mo.gov/mem10,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem10;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem10,,,,,,,,,,,
ocd-person/100ec26e-d90f-4707-822c-db61c8f1b370,Jeff Coleman,Republican,32,lower,Jeff,Coleman,Male,Jeff.Coleman@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2071,http://www.house.mo.gov/MemberDetails.aspx?district=32;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=032;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=032,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=32;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=032;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=032,,,,,,,,,,,
ocd-person/633fd335-98a2-42a7-acac-cb78eeca9a12,Jeff Farnan,Republican,1,lower,Jeff,Farnan,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2354,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=001,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=001,,,,,,,,,,,
ocd-person/fa6c1b05-02e8-4c6f-9a84-d1f58885ea04,Jeff Knight,Republican,142,lower,Jeff,Knight,Male,Jeff.Knight@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2020,http://www.house.mo.gov/MemberDetails.aspx?district=129;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=129;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=142,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=129;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=129;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=142,,,,,,,,,,,
ocd-person/acd99a81-de49-4ab0-9bb5-bb4fa72c02c5,Jeff Myers,Republican,42,lower,Jeff,Myers,,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2392,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=042,https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=042,,,,,,,,,,,
ocd-person/92c3e6b9-77e4-404e-988b-810026971bec,Jerome Barnes,Democratic,28,lower,Jerome,Barnes,Male,Jerome.Barnes@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=1931,http://www.house.mo.gov/MemberDetails.aspx?district=28;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=028;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=028,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=28;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=028;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=028,,,,,,,,,,,
ocd-person/fb7fcb56-e180-4e63-a9be-1f68f0ac44f6,Jill Schupp,Democratic,24,upper,Jill,Schupp,Female,Jill.Schupp@senate.mo.gov,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/02/Schupp-200x300.jpg,http://www.senate.mo.gov/mem24;https://www.senate.mo.gov/mem24,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem24;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/mem24,,,,,,,,,,,
ocd-person/49c68d0e-cf5d-4b46-9890-c887a428929e,Jim Kalberloh,Republican,126,lower,Jim,Kalberloh,Male,,,,,https://house.mo.gov/MemberPhoto.aspx?id=2229,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=125;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=126,https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=125;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=126,,,,,,,,,,,
